node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861532,138.468196,0.611067,0.0
1,7,99999.786505,213.4949,0.0,0.0
1,16,99999.861517,138.483178,1.104593,0.0
2,4,99999.826877,173.122701,1.714468,0.0
2,7,99999.826877,173.122701,1.374483,0.0
2,12,99999.786482,213.517998,1.507878,0.0
2,13,99999.826877,173.122701,1.605868,0.0
2,18,24999.861507,138.493166,1.479864,0.0
2,23,24999.826877,173.122701,1.832485,0.0
3,10,99999.861532,138.468196,1.134276,0.0
3,11,24999.780735,219.265032,1.224637,0.0
3,14,1549.861532,138.468196,1.417756,0.0
3,21,99999.861522,138.478183,1.418948,0.0
4,16,99999.861502,138.498161,1.354337,0.0
5,8,24999.861502,138.498161,1.318455,0.0
5,16,24999.861502,138.498161,1.841426,0.0
6,7,1549.821126,178.874105,1.042008,0.0
6,19,1549.826915,173.085244,1.24228,0.0
7,17,99999.861507,138.493166,1.203179,0.0
7,19,24999.861517,138.483178,0.965118,0.0
7,21,99999.826884,173.116457,0.064611,0.0
8,9,24999.821107,178.893457,1.150131,0.0
9,15,24999.861502,138.498161,1.644015,0.0
9,16,99999.861502,138.498161,1.294613,0.0
10,11,24999.861517,138.483178,1.442432,0.0
10,12,99999.861517,138.483178,1.484871,0.0
10,16,99999.861517,138.483178,1.487494,0.0
10,17,99999.826902,173.097729,1.449704,0.0
12,22,99999.826884,173.116457,0.0,0.0
13,14,1549.861517,138.483178,1.176119,0.0
13,17,99999.821113,178.887006,1.783848,0.0
13,19,24999.861517,138.483178,1.439214,0.0
15,20,24999.861502,138.498161,2.079487,0.0
17,20,99999.861507,138.493166,2.141356,0.0
17,23,24999.821113,178.887006,1.623034,0.0
18,21,24999.861512,138.488171,0.880837,0.0
20,22,24999.826884,173.116457,1.146436,0.0
