node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.847073,152.927121,1.845479,0.0
1,7,99999.808864,191.136068,1.433015,0.0
1,16,99999.847091,152.908854,1.420617,0.0
2,4,99999.847109,152.890588,0.457287,0.0
2,7,99999.847109,152.890588,0.610471,0.0
2,12,99999.827998,172.001911,0.560999,0.0
2,13,99999.808879,191.120844,0.668049,0.0
2,18,24999.847103,152.896676,0.885844,0.0
2,23,24999.808887,191.113235,0.69344,0.0
3,10,99999.847073,152.927121,1.435518,0.0
3,11,24999.808864,191.136068,0.0,0.0
3,14,1549.847073,152.927121,2.055407,0.0
3,21,99999.847091,152.908854,0.654697,0.0
4,16,99999.808887,191.113235,1.222253,0.0
5,8,24999.847109,152.890588,1.536846,0.0
5,16,24999.847109,152.890588,1.419783,0.0
6,7,1549.808856,191.143681,1.430631,0.0
6,19,1549.847061,152.939302,1.381159,0.0
7,17,99999.808879,191.120844,1.287818,0.0
7,19,24999.808856,191.143681,1.36435,0.0
7,21,99999.808887,191.113235,1.38557,0.0
8,9,24999.808887,191.113235,1.21665,0.0
9,15,24999.808879,191.120844,1.64032,0.0
9,16,99999.808887,191.113235,1.401186,0.0
10,11,24999.847091,152.908854,0.0,0.0
10,12,99999.808864,191.136068,1.016617,0.0
10,16,99999.847091,152.908854,0.982046,0.0
10,17,99999.847085,152.914942,0.423312,0.0
12,22,99999.808887,191.113235,1.106501,0.0
13,14,1549.808856,191.143678,1.647949,0.0
13,17,99999.808872,191.128454,0.629306,0.0
13,19,24999.808849,191.151291,1.35982,0.0
15,20,24999.847103,152.896676,1.707673,0.0
17,20,99999.847103,152.896676,1.697898,0.0
17,23,24999.808879,191.120844,1.364112,0.0
18,21,24999.847109,152.890588,1.915932,0.0
20,22,24999.847109,152.890588,1.181364,0.0
