node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840677,159.322878,1.762986,0.0
1,7,99999.840677,159.322878,1.139522,0.0
1,16,99999.840677,159.322878,1.212239,0.0
2,4,99999.840677,159.322878,1.189947,0.0
2,7,99999.840677,159.322878,1.185656,0.0
2,12,99999.840684,159.316268,1.220465,0.0
2,13,99999.840677,159.322878,1.215577,0.0
2,18,24999.840677,159.322878,1.285076,0.0
2,23,24999.840677,159.322878,1.277328,0.0
3,10,99999.840671,159.329489,2.102256,0.0
3,11,24999.840677,159.322878,0.83828,0.0
3,14,1549.840677,159.322878,1.593709,0.0
3,21,99999.840677,159.322878,1.340389,0.0
4,16,99999.840677,159.322878,0.473738,0.0
5,8,24999.84069,159.309658,1.206398,0.0
5,16,24999.84069,159.309658,1.101136,0.0
6,7,1549.840677,159.322878,1.582026,0.0
6,19,1549.840677,159.322878,1.433969,0.0
7,17,99999.840677,159.322878,1.113415,0.0
7,19,24999.840677,159.322878,1.296043,0.0
7,21,99999.840677,159.322878,1.349568,0.0
8,9,24999.840684,159.316268,1.343012,0.0
9,15,24999.840684,159.316268,0.524402,0.0
9,16,99999.840684,159.316268,1.127362,0.0
10,11,24999.840671,159.329489,1.986384,0.0
10,12,99999.840677,159.322879,1.754284,0.0
10,16,99999.840677,159.322879,1.430869,0.0
10,17,99999.840671,159.329489,1.568556,0.0
12,22,99999.840684,159.316268,1.46997,0.0
13,14,1549.840677,159.322878,1.278162,0.0
13,17,99999.840677,159.322878,1.135111,0.0
13,19,24999.840677,159.322878,0.610352,0.0
15,20,24999.84069,159.309658,0.451684,0.0
17,20,99999.840684,159.316268,1.152158,0.0
17,23,24999.840677,159.322878,1.400709,0.0
18,21,24999.840677,159.322878,1.460314,0.0
20,22,24999.840684,159.316268,1.428246,0.0
