node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840928,159.07208,1.395822,0.0
1,7,99999.840915,159.08526,0.440121,0.0
1,16,99999.840928,159.07208,0.510097,0.0
2,4,99999.80116,198.840099,1.533151,0.0
2,7,99999.801152,198.848337,0.120163,0.0
2,12,99999.80116,198.840099,1.451492,0.0
2,13,99999.80116,198.840099,1.968145,0.0
2,18,24999.801152,198.848337,1.739621,0.0
2,23,24999.80116,198.840099,1.713872,0.0
3,10,99999.840921,159.07867,1.971483,0.0
3,11,24999.80116,198.840099,1.801133,0.0
3,14,1549.840921,159.07867,0.578761,0.0
3,21,99999.840928,159.07208,1.427054,0.0
4,16,99999.840928,159.07208,1.529217,0.0
5,8,24999.840928,159.07208,0.781059,0.0
5,16,24999.80116,198.840099,0.06783,0.0
6,7,1549.801152,198.848337,0.647545,0.0
6,19,1549.840928,159.07208,0.542045,0.0
7,17,99999.840921,159.07867,0.806093,0.0
7,19,24999.801152,198.848337,1.141787,0.0
7,21,99999.840921,159.07867,1.14429,0.0
8,9,24999.840935,159.065491,0.952005,0.0
9,15,24999.840928,159.072081,1.230359,0.0
9,16,99999.840935,159.065491,0.707388,0.0
10,11,24999.840921,159.07867,1.67191,0.0
10,12,99999.840921,159.07867,1.901984,0.0
10,16,99999.840921,159.07867,1.554847,0.0
10,17,99999.840921,159.07867,1.606226,0.0
12,22,99999.840921,159.07867,2.067685,0.0
13,14,1549.761382,238.618004,1.095057,0.0
13,17,99999.840928,159.07208,0.712156,0.0
13,19,24999.80116,198.840099,1.832604,0.0
15,20,24999.801152,198.848337,1.641035,0.0
17,20,99999.840928,159.07208,1.602411,0.0
17,23,24999.840928,159.07208,1.528621,0.0
18,21,24999.840921,159.07867,1.689672,0.0
20,22,24999.801152,198.848337,1.476645,0.0
