node1,node2,free_bw,used_bw,delay,pkloss
1,3,89927.948699,10072051.301102,2.160668,0.0
1,7,99816.390052,183609.948289,0.824094,0.0
1,16,99872.648773,127351.22712,0.863075,0.0
2,4,90726.369194,9273630.805932,0.645161,0.000117
2,7,49026.505787,50973494.213244,0.791311,0.0
2,12,63020.393303,36979606.697305,0.612736,0.000153
2,13,0.0,105447556.795788,0.679135,0.002105
2,18,0.0,40540681.277193,18.948078,0.000336
2,23,24336.514773,663485.226527,66.041231,0.0
3,10,98314.136573,1685863.427446,1.695633,0.0
3,11,9662.830812,15337169.188155,0.697136,0.00041
3,14,1549.803012,196.98773,1.644611,0.0
3,21,63014.346533,36985653.467265,3.899336,0.000135
4,16,92591.107613,7408892.386968,0.533104,0.000111
5,8,24917.659129,82340.870989,0.0,0.0
5,16,24999.796438,203.562341,0.0,0.0
6,7,54.338833,1495661.1672,0.589013,0.001486
6,19,53.849627,1496150.373471,0.572801,0.0
7,17,99999.84241,157.590184,0.740886,0.0
7,19,24591.355167,408644.832964,0.599265,0.0
7,21,63617.572027,36382427.973403,0.213742,0.0
8,9,24823.73538,176264.62048,1.356602,0.0
9,15,8546.554079,16453445.921196,42.761683,0.000486
9,16,99990.058278,9941.722072,0.550628,0.0
10,11,24379.579777,620420.223244,36.360264,0.0
10,12,99999.842416,157.583716,0.648975,0.0
10,16,99999.803012,196.98773,1.080751,0.0
10,17,99377.59777,622402.229806,0.543594,0.0
12,22,78720.623112,21279376.88772,0.621319,0.0
13,14,1548.845652,1154.348096,0.729799,0.0
13,17,4404.756402,95595243.598153,0.530362,0.001025
13,19,18940.292989,6059707.011034,0.482559,0.000524
15,20,8404.050891,16595949.109416,0.819683,0.0
17,20,98891.789573,1108210.426798,0.440717,0.0
17,23,24334.537098,665462.902167,0.994444,0.0
18,21,23658.928014,1341071.985554,67.996264,0.0
20,22,5814.001795,19185998.20474,48.663139,0.0
