node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807569,192.431046,1.118541,0.0
1,7,98966.773804,1033226.195614,0.772595,0.00105
1,16,99999.846055,153.944836,1.123667,0.0
2,4,98211.943554,1788056.44644,1.228213,0.000184
2,7,97767.598235,2232401.764911,1.550436,0.001216
2,12,99999.807569,192.431046,1.286149,0.0
2,13,99999.807561,192.438761,0.155926,0.0
2,18,24999.846055,153.944836,0.722289,0.0
2,23,24999.807569,192.431046,2.041817,0.0
3,10,99999.769073,230.926513,0.677943,0.0
3,11,24999.807569,192.431046,1.543999,0.0
3,14,1549.807569,192.431046,0.501394,0.0
3,21,96732.58499,3267415.009622,1.789093,0.002606
4,16,99975.122514,24877.485568,1.02222,0.0
5,8,24999.846049,153.951009,0.523686,0.0
5,16,24975.160005,24839.995229,1.897216,0.0
6,7,1549.807561,192.438761,0.911951,0.0
6,19,1549.769083,230.917255,0.797153,0.0
7,17,99999.846049,153.951009,0.592351,0.0
7,19,24999.807569,192.431046,1.716256,0.0
7,21,96730.703015,3269296.985247,2.666831,0.005324
8,9,24999.807561,192.438761,0.36037,0.0
9,15,24999.807561,192.438761,1.405239,0.0
9,16,99999.807561,192.438761,1.631379,0.0
10,11,24999.807561,192.438761,1.061201,0.0
10,12,99999.807569,192.431046,0.504971,0.0
10,16,99999.807561,192.438761,1.436234,0.0
10,17,99999.846049,153.951009,1.980782,0.0
12,22,99999.846055,153.944836,1.567721,0.0
13,14,1549.807561,192.438761,0.175595,0.0
13,17,99999.846043,153.957181,0.089765,0.0
13,19,24999.769073,230.926513,0.613928,0.0
15,20,24999.846055,153.944836,0.653267,0.0
17,20,99999.846049,153.951009,0.9197,0.0
17,23,24999.846049,153.951009,0.218868,0.0
18,21,24999.846055,153.944836,0.481606,0.0
20,22,24999.846055,153.944836,0.512958,0.0
