node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807105,192.895033,0.558972,0.0
1,7,99999.845684,154.316026,1.296043,0.0
1,16,99999.807097,192.902785,0.827312,0.0
2,4,99999.845684,154.316026,1.086831,0.0
2,7,99999.807105,192.895033,1.310945,0.0
2,12,99999.845678,154.322228,1.31011,0.0
2,13,99999.845678,154.322228,1.225233,0.0
2,18,24999.807097,192.902785,1.515269,0.0
2,23,24999.845684,154.316026,1.048446,0.0
3,10,99999.807097,192.902785,0.902176,0.0
3,11,24999.807105,192.895033,1.091957,0.0
3,14,1549.807128,192.871783,0.942826,0.0
3,21,99999.807097,192.902785,0.873804,0.0
4,16,99999.807097,192.902785,0.291586,0.0
5,8,24999.807089,192.910538,1.276374,0.0
5,16,24999.807089,192.910538,0.960588,0.0
6,7,1549.845678,154.322228,1.279831,0.0
6,19,1549.807089,192.910538,1.692533,0.0
7,17,99999.807097,192.902785,0.704765,0.0
7,19,24999.845678,154.322228,25.518537,0.0
7,21,99999.845678,154.322228,1.460433,0.0
8,9,24999.845678,154.322228,0.0,0.0
9,15,24999.845678,154.322228,0.0,0.0
9,16,99999.845678,154.322228,0.0,0.0
10,11,24999.807097,192.902785,1.397729,0.0
10,12,99999.807089,192.910538,1.537919,0.0
10,16,99999.807089,192.910538,1.474857,0.0
10,17,99999.807089,192.910538,1.409173,0.0
12,22,99999.845672,154.32843,1.397848,0.0
13,14,1549.80712,192.879536,1.098633,0.0
13,17,99999.807089,192.910538,1.376152,0.0
13,19,24999.807089,192.910538,1.533389,0.0
15,20,24999.807097,192.902785,1.373768,0.0
17,20,99999.807097,192.902785,1.608372,0.0
17,23,24999.845678,154.322228,1.133204,0.0
18,21,24999.807089,192.910538,1.632333,0.0
20,22,24999.845678,154.322228,0.960231,0.0
