node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841257,158.743287,1.719832,0.0
1,7,99999.880957,119.042699,1.680017,0.0
1,16,99999.79499,205.009506,1.529217,0.0
2,4,99999.841283,158.717037,1.764536,0.0
2,7,99999.841276,158.723598,1.579404,0.0
2,12,99999.841276,158.723598,1.233339,0.0
2,13,99999.841276,158.723598,1.205802,0.0
2,18,24999.79499,205.009506,1.577973,0.0
2,23,24999.841276,158.723598,1.335502,0.0
3,10,99999.84123,158.769536,0.785112,0.0
3,11,24999.841257,158.743287,1.161337,0.0
3,14,1549.794923,205.077317,1.173258,0.0
3,21,99999.841257,158.743287,1.5558,0.0
4,16,99999.841283,158.717037,1.386404,0.0
5,8,24999.84127,158.730159,1.315594,0.0
5,16,24999.841276,158.723598,1.443028,0.0
6,7,1549.841276,158.723598,1.260161,0.0
6,19,1549.841283,158.717037,1.286507,0.0
7,17,99999.841276,158.723598,1.18506,0.0
7,19,24999.841276,158.723598,1.28758,0.0
7,21,99999.841276,158.723598,1.560569,0.0
8,9,24999.880957,119.042699,1.382589,0.0
9,15,24999.880957,119.042699,0.208855,0.0
9,16,99999.880962,119.037778,1.623869,0.0
10,11,24999.841257,158.743287,0.639796,0.0
10,12,99999.841244,158.756412,0.776291,0.0
10,16,99999.84125,158.749852,0.913501,0.0
10,17,99999.794948,205.051892,0.720143,0.0
12,22,99999.84127,158.730159,1.561999,0.0
13,14,1549.84125,158.749847,1.586199,0.0
13,17,99999.841276,158.723598,1.102209,0.0
13,19,24999.841276,158.723598,1.118779,0.0
15,20,24999.84127,158.730159,0.78845,0.0
17,20,99999.841276,158.723598,1.413465,0.0
17,23,24999.880957,119.042699,0.923395,0.0
18,21,24999.841283,158.717037,1.930237,0.0
20,22,24999.84127,158.730159,1.685739,0.0
