node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.759509,240.491003,0.527978,0.0
1,7,99999.759509,240.491003,0.857353,0.0
1,16,99999.839686,160.313951,1.774669,0.0
2,4,99999.839699,160.300564,0.785112,0.0
2,7,99999.839693,160.307257,0.558972,0.0
2,12,99999.839699,160.300564,0.330806,0.0
2,13,99999.839699,160.300564,0.793815,0.0
2,18,24999.839699,160.300564,0.568151,0.0
2,23,24999.839699,160.300564,0.366807,0.0
3,10,99999.759519,240.480962,0.370383,0.0
3,11,24999.799608,200.392436,1.006842,0.0
3,14,1549.759519,240.480962,0.435352,0.0
3,21,99999.792936,207.06354,0.776768,0.0
4,16,99999.839699,160.300564,0.737786,0.0
5,8,24999.839693,160.307256,0.131607,0.0
5,16,24999.839699,160.300564,0.679851,0.0
6,7,1549.759509,240.491003,0.263691,0.0
6,19,1549.759509,240.491003,0.521302,0.0
7,17,99999.839686,160.313948,0.58043,0.0
7,19,24999.759519,240.480962,0.486732,0.0
7,21,99999.839693,160.307257,0.48852,0.0
8,9,24999.839693,160.307257,0.537992,0.0
9,15,24999.839693,160.307257,0.75376,0.0
9,16,99999.839706,160.293872,0.585556,0.0
10,11,24999.799608,200.392436,30.894756,0.0
10,12,99999.839686,160.313948,0.198483,0.0
10,16,99999.839693,160.307257,0.329137,0.0
10,17,99999.839686,160.313948,0.286937,0.0
12,22,99999.839693,160.307256,0.337243,0.0
13,14,1549.759529,240.470923,0.166655,0.0
13,17,99999.839693,160.307256,0.636816,0.0
13,19,24999.759529,240.470923,1.434684,0.0
15,20,24999.839686,160.313948,0.591278,0.0
17,20,99999.839693,160.307256,0.853777,0.0
17,23,24999.839693,160.307256,0.799417,0.0
18,21,24999.839699,160.300564,0.501037,0.0
20,22,24999.839699,160.300564,0.507474,0.0
