node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855823,144.176617,0.885963,0.0
1,7,99999.819779,180.220771,1.539946,0.0
1,16,99999.855829,144.171205,1.499891,0.0
2,4,99999.855834,144.165791,1.095295,0.0
2,7,99999.855834,144.165791,1.542926,0.0
2,12,99999.855845,144.154967,1.438379,0.0
2,13,99999.855845,144.154967,1.340985,0.0
2,18,24999.85584,144.160379,0.729203,0.0
2,23,24999.85584,144.160379,1.399517,0.0
3,10,99999.85584,144.160379,1.355529,0.0
3,11,24999.85584,144.160379,1.225829,0.0
3,14,1549.855823,144.176617,1.43075,0.0
3,21,99999.85584,144.160379,1.329303,0.0
4,16,99999.85584,144.160379,1.600385,0.0
5,8,24999.855845,144.154967,1.455545,0.0
5,16,24999.855845,144.154967,1.470447,0.0
6,7,1549.819779,180.220771,1.507759,0.0
6,19,1549.855813,144.187444,1.662374,0.0
7,17,99999.8198,180.200473,1.556158,0.0
7,19,24999.819779,180.220771,1.590848,0.0
7,21,99999.85584,144.160379,1.916766,0.0
8,9,24999.855845,144.154967,1.249194,0.0
9,15,24999.855845,144.154967,1.398206,0.0
9,16,99999.85584,144.160379,1.538038,0.0
10,11,24999.855845,144.154967,1.441956,0.0
10,12,99999.837826,162.174337,1.805305,0.000237
10,16,99999.855845,144.154967,1.729488,0.0
10,17,99999.855845,144.154967,1.611352,0.0
12,22,99999.855845,144.154967,1.796961,0.0
13,14,1549.855829,144.171205,1.546383,0.0
13,17,99999.855845,144.154967,1.224637,0.0
13,19,24999.855829,144.171205,1.388669,0.0
15,20,24999.855845,144.154967,0.844836,0.0
17,20,99999.855845,144.154967,1.343489,0.0
17,23,24999.85584,144.160379,1.269102,0.0
18,21,24999.855845,144.154967,0.0,0.0
20,22,24999.855845,144.154967,2.267241,0.0
