node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.845572,154.427734,0.973225,0.0
1,7,99999.845585,154.415313,0.967979,0.0
1,16,99999.845591,154.409104,0.324607,0.0
2,4,99999.806981,193.019141,1.333237,0.0
2,7,99999.806981,193.019141,1.534462,0.0
2,12,99999.806989,193.01138,1.473069,0.0
2,13,99999.806981,193.019141,1.645684,0.0
2,18,24999.845585,154.415313,2.006769,0.0
2,23,24999.806981,193.019141,1.973867,0.0
3,10,99999.84556,154.440154,1.732945,0.0
3,11,24999.845572,154.427734,1.525283,0.0
3,14,1549.845572,154.427734,1.288295,0.0
3,21,99999.845572,154.427734,0.568748,0.0
4,16,99999.845591,154.409104,1.171112,0.0
5,8,24999.845585,154.415313,0.938535,0.0
5,16,24999.845591,154.409104,1.377821,0.0
6,7,1549.845585,154.415313,1.294494,0.0
6,19,1549.845585,154.415313,1.40202,0.0
7,17,99999.806981,193.019141,1.311541,0.0
7,19,24999.845585,154.415313,1.180649,0.0
7,21,99999.806981,193.019141,1.220345,0.0
8,9,24999.845585,154.415313,0.0,0.0
9,15,24999.845585,154.415313,0.0,0.0
9,16,99999.845591,154.409104,0.0,0.0
10,11,24999.845578,154.421525,1.28746,0.0
10,12,99999.845572,154.427734,1.33872,0.0
10,16,99999.845578,154.421525,1.277328,0.0
10,17,99999.806965,193.034667,1.194119,0.0
12,22,99999.806989,193.01138,0.299096,0.0
13,14,1549.845585,154.415313,1.058698,0.0
13,17,99999.806981,193.019141,0.401258,0.0
13,19,24999.845585,154.415313,1.261711,0.0
15,20,24999.845591,154.409104,1.830935,0.0
17,20,99999.806989,193.01138,1.573324,0.0
17,23,24999.806981,193.019141,0.893235,0.0
18,21,24999.845585,154.415313,1.51968,0.0
20,22,24999.806989,193.01138,1.571178,0.0
