node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840776,159.223784,1.36292,0.0
1,7,99999.840776,159.223784,1.181126,0.0
1,16,99999.840776,159.223784,1.359463,0.0
2,4,99999.800962,199.037983,0.784159,0.0
2,7,99999.80097,199.02973,0.641704,0.0
2,12,99999.800979,199.021478,0.969529,0.0
2,13,99999.800979,199.021478,1.841187,0.0
2,18,24999.840783,159.217182,1.540542,0.0
2,23,24999.800979,199.021478,1.173258,0.0
3,10,99999.840783,159.217182,1.222253,0.0
3,11,24999.840776,159.223784,0.746369,0.0
3,14,1549.840776,159.223784,0.684142,0.0
3,21,99999.840783,159.217182,1.33729,0.0
4,16,99999.840776,159.223784,1.477599,0.0
5,8,24999.840783,159.217182,1.2573,0.0
5,16,24999.840783,159.217182,1.273394,0.0
6,7,1549.840783,159.217182,1.257181,0.0
6,19,1549.840783,159.217182,1.191735,0.0
7,17,99999.820881,179.11933,25.617838,0.0
7,19,24999.840783,159.217182,1.439929,0.0
7,21,99999.800979,199.021478,0.500202,0.0
8,9,24999.840776,159.223784,0.763416,0.0
9,15,24999.840776,159.223784,0.946879,0.0
9,16,99999.840776,159.223784,0.932097,0.0
10,11,24999.840776,159.223784,1.349807,0.0
10,12,99999.840783,159.217182,1.407385,0.0
10,16,99999.840783,159.217182,1.331568,0.0
10,17,99999.840783,159.217182,1.079798,0.0
12,22,99999.800979,199.021478,1.227021,0.0
13,14,1549.840776,159.223784,1.639605,0.0
13,17,99999.800979,199.021478,0.754476,0.0
13,19,24999.840783,159.217182,1.456022,0.0
15,20,24999.840783,159.217182,1.255512,0.0
17,20,99999.840783,159.217182,1.105666,0.0
17,23,24999.800979,199.021478,0.582218,0.0
18,21,24999.840783,159.217182,0.367522,0.0
20,22,24999.800979,199.021478,0.650287,0.0
