node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848622,151.377775,1.326799,0.0
1,7,99999.84861,151.389712,1.815319,0.0
1,16,99999.810755,189.244603,1.086354,0.0
2,4,99999.848592,151.407618,0.514746,0.0
2,7,99999.848592,151.407618,0.782371,0.0
2,12,99999.848586,151.413588,1.566648,0.0
2,13,99999.848592,151.407618,0.914812,0.0
2,18,24999.81074,189.259522,19.879222,0.0
2,23,24999.848592,151.407618,0.903487,0.0
3,10,99999.81077,189.229678,0.763416,0.0
3,11,24999.810755,189.2446,1.380205,0.0
3,14,1549.810778,189.222218,1.080394,0.0
3,21,99999.848598,151.40165,1.263618,0.0
4,16,99999.810733,189.266985,1.033902,0.0
5,8,24999.848592,151.407618,1.204133,0.0
5,16,24999.81074,189.259522,1.427293,0.0
6,7,1549.810763,189.23714,0.916243,0.0
6,19,1549.810785,189.214759,1.96588,0.0
7,17,99999.848592,151.407618,1.289606,0.0
7,19,24999.810763,189.23714,1.393795,0.0
7,21,99999.848586,151.413588,1.382709,0.0
8,9,24999.848592,151.407618,1.320243,0.0
9,15,24999.81074,189.259522,1.236439,0.0
9,16,99999.810733,189.266985,1.838446,0.0
10,11,24999.810755,189.2446,0.830293,0.0
10,12,99999.848604,151.39568,1.605868,0.0
10,16,99999.810755,189.2446,1.253843,0.0
10,17,99999.848604,151.39568,1.202822,0.0
12,22,99999.848586,151.413588,1.602888,0.0
13,14,1549.810763,189.23714,0.765443,0.0
13,17,99999.848592,151.407618,1.164436,0.0
13,19,24999.810763,189.23714,1.305342,0.0
15,20,24999.810733,189.266985,0.639319,0.0
17,20,99999.848586,151.413588,1.462817,0.0
17,23,24999.848592,151.407618,1.705408,0.0
18,21,24999.848586,151.413588,1.398921,0.0
20,22,24999.848586,151.413588,1.040101,0.0
