node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.802241,197.758734,2.160311,0.0
1,7,99999.802241,197.758734,1.085162,0.0
1,16,99999.841793,158.206987,0.871539,0.0
2,4,99999.841793,158.206987,1.001239,0.0
2,7,99999.841793,158.206987,1.127481,0.0
2,12,99999.802241,197.758734,0.486016,0.0
2,13,99999.841793,158.206987,0.0,0.0
2,18,24999.802241,197.758734,2.46942,0.0
2,23,24999.841793,158.206987,0.715375,0.0
3,10,99999.841793,158.206987,0.513315,0.0
3,11,24999.841793,158.206987,0.637889,0.0
3,14,1549.802241,197.758734,0.043154,0.0
3,21,99999.802241,197.758734,0.4462,0.0
4,16,99999.841793,158.206987,0.580668,0.0
5,8,24999.802241,197.758734,1.722932,0.0
5,16,24999.802241,197.758734,1.80614,0.0
6,7,1549.802241,197.758734,1.031756,0.0
6,19,1549.802241,197.758734,5.655646,0.0
7,17,99999.802241,197.758734,0.80204,0.0
7,19,24999.802241,197.758734,1.108885,0.0
7,21,99999.802249,197.750587,0.539064,0.0
8,9,24999.841793,158.206987,0.889421,0.0
9,15,24999.841793,158.206987,0.0,0.0
9,16,99999.841793,158.206987,1.072884,0.0
10,11,24999.841793,158.206987,0.868559,0.0
10,12,99999.802241,197.758734,0.358343,0.0
10,16,99999.841793,158.206987,1.30558,0.0
10,17,99999.802241,197.758734,0.672817,0.0
12,22,99999.802241,197.758734,0.397921,0.0
13,14,1549.802241,197.758734,0.0,0.0
13,17,99999.802241,197.758734,0.0,0.0
13,19,24999.841793,158.206987,0.0,0.0
15,20,24999.802241,197.758734,0.0,0.0
17,20,99999.802241,197.758734,1.349688,0.0
17,23,24999.802241,197.758734,0.671506,0.0
18,21,24999.802241,197.758734,0.342846,0.0
20,22,24999.802241,197.758734,0.207663,0.0
