node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839993,160.006667,0.871539,0.0
1,7,99999.880005,119.995,0.597,0.0
1,16,99999.84,160.0,0.346422,0.0
2,4,99999.840013,159.986668,0.822902,0.0
2,7,99999.840013,159.986668,0.7689,0.0
2,12,99999.840007,159.993334,0.807166,0.0
2,13,99999.840007,159.993334,0.480771,0.0
2,18,24999.88,120.0,0.656009,0.0
2,23,24999.840007,159.993334,0.119567,0.0
3,10,99999.839987,160.013334,0.383258,0.0
3,11,24999.879995,120.005,0.372171,0.0
3,14,1549.839993,160.006667,0.539899,0.0
3,21,99999.839993,160.006667,0.617385,0.0
4,16,99999.84,160.0,0.159621,0.0
5,8,24999.88001,119.990001,0.54276,0.0
5,16,24999.840007,159.993334,0.0,0.0
6,7,1549.88,120.000001,0.663519,0.0
6,19,1549.839987,160.013334,1.007795,0.0
7,17,99999.880005,119.995,0.321388,0.0
7,19,24999.88,120.000001,0.297427,0.0
7,21,99999.840007,159.993334,0.462651,0.0
8,9,24999.840007,159.993334,0.556827,0.0
9,15,24999.880005,119.995,0.0,0.0
9,16,99999.84,160.0,0.0,0.0
10,11,24999.879995,120.005,0.425935,0.0
10,12,99999.88,120.000001,0.42212,0.0
10,16,99999.839993,160.006667,0.0,0.0
10,17,99999.839993,160.006667,0.433803,0.0
12,22,99999.88001,119.990001,0.726819,0.0
13,14,1549.880005,119.995,0.518918,0.0
13,17,99999.880005,119.995,0.406146,0.0
13,19,24999.88,120.000001,0.335217,0.0
15,20,24999.880005,119.995,0.723243,0.0
17,20,99999.88,120.0,0.840545,0.0
17,23,24999.880005,119.995,0.064135,0.0
18,21,24999.88,120.0,0.592232,0.0
20,22,24999.840007,159.993334,0.734091,0.0
