node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854612,145.38846,1.487136,0.0
1,7,99999.854623,145.377452,1.229644,0.0
1,16,99999.854612,145.38846,1.284122,0.0
2,4,99999.818271,181.728697,2.314091,0.0
2,7,99999.818271,181.728697,1.23775,0.0
2,12,99999.818278,181.721818,1.305103,0.0
2,13,99999.818278,181.721818,1.289368,0.0
2,18,24999.854606,145.393965,1.678109,0.0
2,23,24999.818271,181.728697,1.828074,0.0
3,10,99999.854612,145.38846,1.451373,0.0
3,11,24999.854612,145.38846,1.42014,0.0
3,14,1549.854612,145.38846,1.624346,0.0
3,21,99999.854612,145.38846,1.355767,0.0
4,16,99999.854623,145.377452,1.787663,0.0
5,8,24999.854628,145.37195,4.421711,0.0
5,16,24999.854612,145.38846,0.94986,0.0
6,7,1549.854623,145.377452,1.070023,0.0
6,19,1549.854612,145.38846,1.390934,0.0
7,17,99999.818285,181.714937,1.296878,0.0
7,19,24999.854628,145.37195,1.209021,0.0
7,21,99999.818285,181.714937,1.128674,0.0
8,9,24999.854623,145.377455,1.324177,0.0
9,15,24999.854623,145.377455,1.304507,0.0
9,16,99999.854606,145.393965,1.188278,0.0
10,11,24999.854612,145.38846,1.515627,0.0
10,12,99999.854628,145.37195,0.783443,0.0
10,16,99999.854612,145.38846,1.12009,0.0
10,17,99999.818264,181.735575,1.56486,0.0
12,22,99999.818306,181.694299,1.407743,0.0
13,14,1549.854628,145.37195,1.471162,0.0
13,17,99999.818285,181.714937,1.519084,0.0
13,19,24999.854628,145.37195,1.312375,0.0
15,20,24999.854628,145.37195,1.71268,0.0
17,20,99999.818264,181.735575,1.774907,0.0
17,23,24999.818278,181.721815,1.695395,0.0
18,21,24999.854612,145.38846,1.534462,0.0
20,22,24999.818285,181.714937,2.031326,0.0
