node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841545,158.455063,0.433087,0.0
1,7,99999.841545,158.455063,1.339555,0.0
1,16,99999.801931,198.068829,0.841022,0.0
2,4,99999.801915,198.085177,0.918627,0.0
2,7,99999.801923,198.077003,0.392437,0.0
2,12,99999.801923,198.077003,1.316071,0.0
2,13,99999.801931,198.06883,1.355767,0.0
2,18,24999.801923,198.077003,1.383066,0.0
2,23,24999.801923,198.077003,1.695037,0.0
3,10,99999.841551,158.448525,0.483871,0.0
3,11,24999.801923,198.077003,1.042366,0.0
3,14,1549.801939,198.060656,1.716256,0.0
3,21,99999.841538,158.461602,1.388907,0.0
4,16,99999.841538,158.461602,0.579953,0.0
5,8,24999.841545,158.455063,1.067519,0.0
5,16,24999.801923,198.077003,1.756787,0.0
6,7,1549.801939,198.060656,1.130939,0.0
6,19,1549.801948,198.052484,2.348781,0.0
7,17,99999.841545,158.455063,0.495553,0.0
7,19,24999.801939,198.060656,1.652241,0.0
7,21,99999.841538,158.461602,1.043558,0.0
8,9,24999.841538,158.461602,1.410484,0.0
9,15,24999.801923,198.077003,0.816107,0.0
9,16,99999.841532,158.468141,0.800133,0.0
10,11,24999.841545,158.455064,1.045585,0.0
10,12,99999.841551,158.448525,1.044631,0.0
10,16,99999.841545,158.455064,1.733422,0.0
10,17,99999.841551,158.448525,2.186418,0.0
12,22,99999.841538,158.461602,0.436187,0.0
13,14,1549.762327,237.672788,1.996398,0.0
13,17,99999.841551,158.448525,1.0432,0.0
13,19,24999.801948,198.052484,1.249671,0.0
15,20,24999.801931,198.068829,1.539111,0.0
17,20,99999.841545,158.455063,1.107574,0.0
17,23,24999.841545,158.455063,0.462532,0.0
18,21,24999.841538,158.461602,0.655532,0.0
20,22,24999.801923,198.077003,0.566959,0.0
