node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806256,193.743696,1.338363,0.0
1,7,99999.845005,154.994957,0.410557,0.0
1,16,99999.806248,193.751519,0.984311,0.0
2,4,99999.844986,155.013725,0.229597,0.0
2,7,99999.844986,155.013725,0.839114,0.0
2,12,99999.84498,155.019983,0.524998,0.0
2,13,99999.844986,155.013725,0.702858,0.0
2,18,24999.844986,155.013725,0.671029,0.0
2,23,24999.844986,155.013725,1.003981,0.0
3,10,99999.806225,193.774979,1.471996,0.0
3,11,24999.844986,155.013725,1.605868,0.0
3,14,1549.806233,193.767156,1.673341,0.0
3,21,99999.806233,193.767156,1.211762,0.0
4,16,99999.806225,193.774979,1.440644,0.0
5,8,24999.806233,193.767156,0.162721,0.0
5,16,24999.806225,193.774979,1.09756,0.0
6,7,1549.845005,154.994957,0.941277,0.0
6,19,1549.845024,154.976189,0.728726,0.0
7,17,99999.806233,193.767156,1.30403,0.0
7,19,24999.845005,154.994957,1.396179,0.0
7,21,99999.844986,155.013725,1.103759,0.0
8,9,24999.806233,193.767156,1.258969,0.0
9,15,24999.844986,155.013725,0.782132,0.0
9,16,99999.806225,193.774979,1.294971,0.0
10,11,24999.844986,155.013725,2.803802,0.0
10,12,99999.844974,155.026241,1.30403,0.0
10,16,99999.806217,193.782802,1.315713,0.0
10,17,99999.806225,193.774979,1.476169,0.0
12,22,99999.84498,155.019983,0.37086,0.0
13,14,1549.844986,155.013725,0.501871,0.0
13,17,99999.806233,193.767156,1.558781,0.0
13,19,24999.845005,154.994957,1.407027,0.0
15,20,24999.844986,155.013725,1.373649,0.0
17,20,99999.806233,193.767156,1.144886,0.0
17,23,24999.806233,193.767156,1.015544,0.0
18,21,24999.844986,155.013725,0.159264,0.0
20,22,24999.806233,193.767156,26.780605,0.0
