node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857175,142.825262,1.373291,0.0
1,7,99999.821468,178.531578,1.845002,0.0
1,16,99999.857175,142.825262,1.340389,0.0
2,4,99999.821468,178.531578,1.170993,0.0
2,7,99999.821468,178.531578,0.0,0.0
2,12,99999.821468,178.531578,1.145124,0.0
2,13,99999.821475,178.524938,1.023054,0.0
2,18,24999.85718,142.81995,1.550436,0.0
2,23,24999.821468,178.531578,0.622153,0.0
3,10,99999.821468,178.531578,1.50454,0.0
3,11,24999.857175,142.825262,1.168847,0.0
3,14,1549.857175,142.825262,0.566244,0.0
3,21,99999.857175,142.825262,1.145959,0.0
4,16,99999.857175,142.825262,1.242399,0.0
5,8,24999.857185,142.814639,1.492023,0.0
5,16,24999.85718,142.81995,1.46687,0.0
6,7,1549.857175,142.825262,0.995398,0.0
6,19,1549.821475,178.524938,1.152992,0.0
7,17,99999.85718,142.81995,0.995636,0.0
7,19,24999.85718,142.81995,0.992298,0.0
7,21,99999.821468,178.531578,0.545025,0.0
8,9,24999.85718,142.81995,1.083016,0.0
9,15,24999.85718,142.81995,0.638604,0.0
9,16,99999.857175,142.825262,1.464128,0.0
10,11,24999.821468,178.531578,1.028657,0.0
10,12,99999.821468,178.531578,0.230551,0.0
10,16,99999.821468,178.531578,0.852466,0.0
10,17,99999.821475,178.524938,0.493169,0.0
12,22,99999.821475,178.524938,0.842452,0.0
13,14,1549.85718,142.81995,1.606584,0.0
13,17,99999.857185,142.814639,1.486897,0.0
13,19,24999.857185,142.814639,1.654863,0.0
15,20,24999.85718,142.81995,0.282645,0.0
17,20,99999.85718,142.81995,1.267672,0.0
17,23,24999.85718,142.81995,1.189828,0.0
18,21,24999.85718,142.81995,1.198173,0.0
20,22,24999.821475,178.524938,0.971198,0.0
