node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812909,187.090744,0.618815,0.0
1,7,99999.812938,187.061574,1.257777,0.0
1,16,99999.812931,187.068865,1.40214,0.0
2,4,99999.850351,149.64926,1.40059,0.0
2,7,99999.850351,149.64926,1.365781,0.0
2,12,99999.850345,149.655092,1.454592,0.0
2,13,99999.850345,149.655092,1.357079,0.0
2,18,24999.850345,149.655092,0.93472,0.0
2,23,24999.850351,149.64926,1.346707,0.0
3,10,99999.850304,149.69593,1.168966,0.0
3,11,24999.812909,187.090744,0.386953,0.0
3,14,1549.850327,149.672595,1.051068,0.0
3,21,99999.850322,149.678427,0.257611,0.0
4,16,99999.812931,187.068865,0.916481,0.0
5,8,24999.769273,230.727259,1.356602,0.0
5,16,24999.850339,149.660924,1.244307,0.0
6,7,1549.812938,187.061574,1.385212,0.0
6,19,1549.850345,149.655092,1.009822,0.0
7,17,99999.812931,187.068865,1.131535,0.0
7,19,24999.769282,230.718267,1.179099,0.0
7,21,99999.812931,187.068865,0.41163,0.0
8,9,24999.812931,187.068865,1.396775,0.0
9,15,24999.812931,187.068865,0.726223,0.0
9,16,99999.812931,187.068865,0.563145,0.0
10,11,24999.850322,149.678427,1.119971,0.0
10,12,99999.812902,187.098034,0.993967,0.0
10,16,99999.850322,149.678427,0.991821,0.0
10,17,99999.850322,149.678427,1.167774,0.0
12,22,99999.812924,187.076156,2.439976,0.0
13,14,1549.812931,187.068865,0.808716,0.0
13,17,99999.812924,187.076156,0.648141,0.0
13,19,24999.812924,187.076156,0.396252,0.0
15,20,24999.850339,149.660924,0.837922,0.0
17,20,99999.850339,149.660924,1.760244,0.0
17,23,24999.769282,230.718267,1.203775,0.0
18,21,24999.850339,149.660924,1.273274,0.0
20,22,24999.850339,149.660924,1.303315,0.0
