node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853536,146.464262,1.896501,0.0
1,7,99999.853536,146.464262,1.89662,0.0
1,16,99999.853552,146.447504,1.161337,0.0
2,4,99999.853541,146.458677,1.238346,0.0
2,7,99999.853541,146.458677,1.899958,0.0
2,12,99999.853536,146.464262,1.152515,0.0
2,13,99999.85353,146.46985,1.301646,0.0
2,18,24999.853552,146.447504,0.76282,0.0
2,23,24999.853536,146.464262,1.677155,0.0
3,10,99999.816899,183.101278,1.065373,0.0
3,11,24999.853541,146.458677,1.020432,0.0
3,14,1549.853541,146.458677,0.420094,0.0
3,21,99999.853536,146.464262,1.689196,0.0
4,16,99999.853541,146.458677,2.084136,0.0
5,8,24999.85353,146.46985,1.411796,0.0
5,16,24999.816941,183.05938,1.263857,0.0
6,7,1549.853536,146.464262,1.836896,0.0
6,19,1549.853547,146.453089,0.834584,0.0
7,17,99999.853536,146.464262,1.353621,0.0
7,19,24999.853536,146.464262,1.664519,0.0
7,21,99999.853536,146.464262,1.519322,0.0
8,9,24999.853536,146.464265,1.503706,0.0
9,15,24999.853536,146.464265,1.50001,0.0
9,16,99999.816948,183.052399,0.828028,0.0
10,11,24999.853536,146.464265,1.356125,0.0
10,12,99999.853519,146.481023,1.86789,0.0
10,16,99999.81692,183.080331,0.727177,0.0
10,17,99999.853536,146.464262,2.4333,0.0
12,22,99999.853536,146.464262,1.179099,0.0
13,14,1549.853536,146.464265,1.193166,0.0
13,17,99999.85353,146.46985,1.009583,0.0
13,19,24999.85353,146.46985,1.29652,0.0
15,20,24999.85353,146.46985,0.844717,0.0
17,20,99999.853547,146.453089,0.962019,0.0
17,23,24999.853536,146.464262,1.287818,0.0
18,21,24999.853547,146.453089,1.654029,0.0
20,22,24999.853552,146.447504,1.428246,0.0
