node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853636,146.363778,1.047492,0.0
1,7,99999.817066,182.933801,1.081705,0.0
1,16,99999.853659,146.341463,1.439691,0.0
2,4,99999.817066,182.933801,0.908852,0.0
2,7,99999.817066,182.933801,0.798106,0.0
2,12,99999.817073,182.926829,1.024365,0.0
2,13,99999.817066,182.933801,0.430822,0.0
2,18,24999.817066,182.933801,1.181245,0.0
2,23,24999.817059,182.940773,0.793695,0.0
3,10,99999.81701,182.989593,530.646682,0.0
3,11,24999.853636,146.363778,0.618339,0.0
3,14,1549.853636,146.363778,0.902534,0.0
3,21,99999.853631,146.369356,0.935435,0.0
4,16,99999.853647,146.352618,1.558185,0.0
5,8,24999.853653,146.347041,1.379371,0.0
5,16,24999.853659,146.341463,1.280427,0.0
6,7,1549.853653,146.347041,1.325607,0.0
6,19,1549.817073,182.926829,1.029491,0.0
7,17,99999.853647,146.352618,1.374245,0.0
7,19,24999.853653,146.347041,1.335382,0.0
7,21,99999.817059,182.940773,0.397325,0.0
8,9,24999.853653,146.347041,1.248479,0.0
9,15,24999.817073,182.926829,0.687122,0.0
9,16,99999.853659,146.341463,1.532555,0.0
10,11,24999.780446,219.554039,0.395179,0.0
10,12,99999.817038,182.961699,2.347708,0.0
10,16,99999.817038,182.961699,4.27556,0.0
10,17,99999.817038,182.961695,0.470757,0.0
12,22,99999.817073,182.926829,1.761794,0.0
13,14,1549.853659,146.341463,1.49107,0.0
13,17,99999.853653,146.347041,1.24824,0.0
13,19,24999.853659,146.341463,1.416087,0.0
15,20,24999.817073,182.926829,0.976205,0.0
17,20,99999.853653,146.347041,1.313448,0.0
17,23,24999.853647,146.352618,1.452565,0.0
18,21,24999.817059,182.940773,1.514912,0.0
20,22,24999.817066,182.933801,1.359582,0.0
