node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.761164,238.835676,0.0,0.0
1,7,99999.800979,199.021478,1.189351,0.0
1,16,99999.840783,159.217183,0.579715,0.0
2,4,99999.840796,159.20398,0.729799,0.0
2,7,99999.800987,199.013226,0.756621,0.0
2,12,99999.800995,199.004975,0.851274,0.0
2,13,99999.800987,199.013226,0.826597,0.0
2,18,24999.840796,159.20398,0.809193,0.0
2,23,24999.840796,159.20398,1.342177,0.0
3,10,99999.761164,238.835676,0.0,0.0
3,11,24999.800979,199.021479,0.016809,0.0
3,14,1549.800962,199.037983,0.106812,0.0
3,21,99999.840783,159.217183,0.208735,0.0
4,16,99999.840796,159.20398,1.399994,0.0
5,8,24999.840789,159.210581,0.622988,0.0
5,16,24999.840796,159.20398,1.463413,0.0
6,7,1549.800979,199.021478,1.177192,0.0
6,19,1549.761194,238.805972,0.847816,0.0
7,17,99999.840789,159.210581,0.673532,0.0
7,19,24999.800995,199.004976,1.124501,0.0
7,21,99999.800987,199.013226,1.350999,0.0
8,9,24999.840796,159.203981,0.789165,0.0
9,15,24999.800987,199.013229,0.915289,0.0
9,16,99999.801003,198.996725,0.974059,0.0
10,11,24999.800987,199.013226,0.463009,0.0
10,12,99999.840789,159.210581,0.368834,0.0
10,16,99999.840796,159.203981,0.864148,0.0
10,17,99999.840789,159.210581,1.623988,0.0
12,22,99999.840796,159.20398,0.977993,0.0
13,14,1549.761164,238.835676,1.32668,0.0
13,17,99999.840789,159.210581,0.812769,0.0
13,19,24999.761194,238.805972,1.071692,0.0
15,20,24999.840789,159.210581,0.796914,0.0
17,20,99999.840796,159.20398,1.048446,0.0
17,23,24999.840796,159.20398,0.366449,0.0
18,21,24999.840796,159.20398,0.498295,0.0
20,22,24999.840796,159.20398,0.809073,0.0
