node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.761085,238.914928,0.0,0.0
1,7,99999.761085,238.914928,0.50354,0.0
1,16,99999.84073,159.270012,0.2774,0.0
2,4,99999.840723,159.276619,0.454903,0.0
2,7,99999.800896,199.104032,0.656962,0.0
2,12,99999.840723,159.276619,0.500441,0.0
2,13,99999.840723,159.276619,0.512362,0.0
2,18,24999.840723,159.276619,0.677943,0.0
2,23,24999.840723,159.276619,0.383019,0.0
3,10,99999.761085,238.914928,0.085473,0.0
3,11,24999.800904,199.095774,0.7689,0.0
3,14,1549.761085,238.914928,0.06628,0.0
3,21,99999.794259,205.740833,0.036836,0.0
4,16,99999.84073,159.270012,0.39041,0.0
5,8,24999.800912,199.087516,0.4493,0.0
5,16,24999.800904,199.095774,0.374913,0.0
6,7,1549.761075,238.924838,0.474215,0.0
6,19,1549.761085,238.914928,0.988245,0.0
7,17,99999.840723,159.276619,0.351787,0.0
7,19,24999.761085,238.914928,0.385165,0.0
7,21,99999.820806,179.193629,29.95646,0.0
8,9,24999.84073,159.270012,0.700235,0.0
9,15,24999.84073,159.270012,0.0,0.0
9,16,99999.84073,159.270012,0.370741,0.0
10,11,24999.800904,199.095774,0.927091,0.0
10,12,99999.84073,159.270012,0.705719,0.0
10,16,99999.84073,159.270012,0.364065,0.0
10,17,99999.84073,159.270012,0.474811,0.0
12,22,99999.800912,199.087516,0.416875,0.0
13,14,1549.761095,238.905019,0.527263,0.0
13,17,99999.794276,205.723766,0.384688,0.0
13,19,24999.761095,238.905019,0.459194,0.0
15,20,24999.840723,159.276619,0.0,0.0
17,20,99999.840723,159.276619,0.414133,0.0
17,23,24999.84073,159.270012,0.445604,0.0
18,21,24999.84073,159.270012,0.486493,0.0
20,22,24999.840723,159.276619,0.689626,0.0
