node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840107,159.893404,1.29354,0.0
1,7,99999.840087,159.913383,1.46842,0.0
1,16,99999.840093,159.906722,1.219034,0.0
2,4,99999.840067,159.933361,1.493454,0.0
2,7,99999.840067,159.933361,1.583695,0.0
2,12,99999.840073,159.926701,1.224995,0.0
2,13,99999.84006,159.940023,2.32482,0.0
2,18,24999.800083,199.916701,0.0,0.0
2,23,24999.840067,159.933361,1.555204,0.0
3,10,99999.840107,159.893404,1.273394,0.0
3,11,24999.800108,199.891728,1.394629,0.0
3,14,1549.840107,159.893404,1.240492,0.0
3,21,99999.840093,159.906722,1.149058,0.0
4,16,99999.840073,159.926701,1.211882,0.0
5,8,24999.84006,159.940023,1.075864,0.0
5,16,24999.840073,159.926701,0.502825,0.0
6,7,1549.800083,199.916701,1.423836,0.0
6,19,1549.800083,199.916701,2.195835,0.0
7,17,99999.840067,159.933361,1.321197,0.0
7,19,24999.840067,159.933361,1.48654,0.0
7,21,99999.840073,159.926701,1.140237,0.0
8,9,24999.84006,159.940023,1.255751,0.0
9,15,24999.800075,199.925028,1.395941,0.0
9,16,99999.840073,159.926701,1.439929,0.0
10,11,24999.800108,199.891728,0.72515,0.0
10,12,99999.800117,199.883403,1.034379,0.0
10,16,99999.840093,159.906722,1.222968,0.0
10,17,99999.840087,159.913383,1.181245,0.0
12,22,99999.840073,159.926701,1.225591,0.0
13,14,1549.8001,199.900056,1.649976,0.0
13,17,99999.84006,159.940023,1.32215,0.0
13,19,24999.84006,159.940023,1.933575,0.0
15,20,24999.800075,199.925028,1.252651,0.0
17,20,99999.840067,159.933361,1.215219,0.0
17,23,24999.840067,159.933361,1.528263,0.0
18,21,24999.800092,199.908376,0.0,0.0
20,22,24999.840067,159.933361,1.556277,0.0
