node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841499,158.500849,0.798345,0.0
1,7,99999.841499,158.500849,0.877619,0.0
1,16,99999.841499,158.500849,3.569007,0.0
2,4,99999.84148,158.520476,1.176834,0.0
2,7,99999.84148,158.520476,1.287341,0.0
2,12,99999.84148,158.520476,1.612067,0.0
2,13,99999.84148,158.520476,1.617074,0.0
2,18,24999.88111,118.890357,1.911283,0.0
2,23,24999.84148,158.520476,1.58155,0.0
3,10,99999.84148,158.520476,1.588345,0.0
3,11,24999.88111,118.890357,0.913024,0.0
3,14,1549.841499,158.500849,1.54686,0.0
3,21,99999.84148,158.520476,1.784682,0.0
4,16,99999.84148,158.520476,1.685023,0.0
5,8,24999.841486,158.513932,1.120329,0.0
5,16,24999.84148,158.520476,1.430988,0.0
6,7,1549.881124,118.875636,0.710964,0.0
6,19,1549.881139,118.860916,1.194119,0.0
7,17,99999.88111,118.890357,0.835657,0.0
7,19,24999.841499,158.500849,0.741482,0.0
7,21,99999.84148,158.520476,1.182556,0.0
8,9,24999.841486,158.513932,0.859261,0.0
9,15,24999.881115,118.885449,1.332283,0.0
9,16,99999.84148,158.520476,1.533031,0.0
10,11,24999.88111,118.890357,1.264334,0.0
10,12,99999.88111,118.890357,1.146793,0.0
10,16,99999.84148,158.520476,1.43671,0.0
10,17,99999.84148,158.520476,1.280189,0.0
12,22,99999.841486,158.513932,1.42622,0.0
13,14,1549.881124,118.875636,1.243591,0.0
13,17,99999.84148,158.520476,1.110315,0.0
13,19,24999.841499,158.500849,1.106739,0.0
15,20,24999.88111,118.890357,1.46842,0.0
17,20,99999.84148,158.520476,1.068711,0.0
17,23,24999.88111,118.890357,1.066208,0.0
18,21,24999.88111,118.890357,1.058102,0.0
20,22,24999.841486,158.513932,1.2151,0.0
