node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813773,186.226967,2.116084,0.0
1,7,99999.85103,148.970012,1.268744,0.0
1,16,99999.813795,186.205291,1.67942,0.0
2,4,99999.851036,148.964233,1.677752,0.0
2,7,99999.85103,148.970012,1.429796,0.0
2,12,99999.851036,148.964233,1.490355,0.0
2,13,99999.851036,148.964233,1.242638,0.0
2,18,24999.851036,148.964233,1.425385,0.0
2,23,24999.85103,148.970012,1.253128,0.0
3,10,99999.813751,186.248642,0.741243,0.0
3,11,24999.813773,186.226967,5.606294,0.0
3,14,1549.813773,186.226967,0.846982,0.0
3,21,99999.813773,186.226967,2.72274,0.0
4,16,99999.813795,186.205291,0.631332,0.0
5,8,24999.851036,148.964233,1.110196,0.0
5,16,24999.813795,186.205291,1.016498,0.0
6,7,1549.813787,186.212515,1.238108,0.0
6,19,1549.813795,186.205291,1.422644,0.0
7,17,99999.85103,148.970012,1.737714,0.0
7,19,24999.813787,186.212515,1.6011,0.0
7,21,99999.85103,148.970012,1.29354,0.0
8,9,24999.813795,186.205291,1.193643,0.0
9,15,24999.851036,148.964233,1.352191,0.0
9,16,99999.813795,186.205291,1.2393,0.0
10,11,24999.807565,192.434532,1.048207,0.0
10,12,99999.851018,148.981573,0.907302,0.0
10,16,99999.813773,186.226967,1.329899,0.0
10,17,99999.851018,148.981573,1.499057,0.0
12,22,99999.851036,148.964233,1.592994,0.0
13,14,1549.813795,186.205291,1.23322,0.0
13,17,99999.851036,148.964233,1.310468,0.0
13,19,24999.813795,186.205291,1.622677,0.0
15,20,24999.851036,148.964233,1.676559,0.0
17,20,99999.851036,148.964233,2.055526,0.0
17,23,24999.851036,148.964233,1.647949,0.0
18,21,24999.851036,148.964233,1.424313,0.0
20,22,24999.851036,148.964233,1.659036,0.0
