node1,node2,free_bw,used_bw,delay,pkloss
1,3,49399.810579,50600189.421461,0.082731,0.001431
1,7,78256.481976,21743518.023606,1.808763,0.001483
1,16,75241.537327,24758462.673004,0.00155,0.0
2,4,99999.839746,160.253735,1.180172,0.0
2,7,96135.614723,3864385.276688,1.408935,0.0
2,12,99705.868803,294131.196795,1.839638,0.0
2,13,99999.7997,200.300451,0.101924,0.0
2,18,24999.839753,160.247048,0.638962,0.0
2,23,24605.872344,394127.655607,0.628829,0.0
3,10,98743.235194,1256764.806476,0.339508,0.0
3,11,4591.322928,20408677.072031,33.333302,0.0
3,14,0.0,1550267.924213,744.342923,0.0
3,21,71670.731992,28329268.007679,0.561118,0.000737
4,16,86015.853768,13984146.231533,1.278639,0.0
5,8,24986.910608,13089.391537,1.378059,0.0
5,16,24685.448627,314551.373007,1.343846,0.0
6,7,1549.799691,200.30881,0.813603,0.0
6,19,1549.7997,200.300451,0.243902,0.0
7,17,88602.664218,11397335.781654,1.371264,0.0031
7,19,20361.535765,4638464.235039,0.95284,0.003749
7,21,99999.759619,240.380603,0.269294,0.0
8,9,24964.996578,35003.422085,1.36435,0.0
9,15,24960.045069,39954.930587,0.133038,0.0
9,16,99858.557383,141442.617478,1.461267,0.0
10,11,24998.712682,1287.317951,0.0,0.0
10,12,89844.656318,10155343.68219,0.611544,0.0
10,16,89281.591914,10718408.086018,0.704646,0.0
10,17,99314.352416,685647.583525,89.844704,0.0
12,22,99704.364228,295635.77233,1.507878,0.0
13,14,1465.235989,84764.011332,0.202417,0.0
13,17,99609.811793,390188.207498,0.870347,0.0
13,19,24999.7997,200.300451,0.541568,0.0
15,20,24998.860911,1139.089432,1.186728,0.0
17,20,99710.337367,289662.632501,1.533389,0.0
17,23,24600.881396,399118.604457,1.226425,0.0
18,21,0.0,25000303.814373,29.270768,0.002556
20,22,24991.880477,8119.522577,1.141191,0.0
