node1,node2,free_bw,used_bw,delay,pkloss
1,3,99950.898123,49101.877393,0.468135,0.0
1,7,84650.019511,15349980.489294,0.267744,0.000208
1,16,84423.809854,15576190.145934,0.389934,8e-05
2,4,99999.861297,138.703269,0.587702,0.0
2,7,99160.844904,839155.096439,0.281692,0.0
2,12,99009.148306,990851.693997,0.02408,0.0
2,13,99999.861302,138.698259,0.535965,0.0
2,18,24999.861297,138.703269,0.390768,0.0
2,23,23322.385032,1677614.967854,0.273347,0.0
3,10,99004.464727,995535.273305,0.699997,7.2e-05
3,11,23956.56026,1043439.740219,1.071215,0.0
3,14,1549.861327,138.673224,0.661016,0.0
3,21,99999.861327,138.673224,0.565648,0.0
4,16,99999.826615,173.385349,0.632048,0.0
5,8,24881.233259,118766.741313,1.38557,0.0
5,16,24999.482752,517.247608,0.598431,0.0
6,7,1549.861302,138.698259,0.559092,0.0
6,19,1549.826627,173.372824,1.870155,0.0
7,17,99632.435197,367564.803421,0.575662,0.0
7,19,24999.861302,138.698259,0.356913,0.0
7,21,87808.094796,12191905.204235,0.364065,0.000278
8,9,24881.263644,118736.355582,0.353575,0.0
9,15,3349.970283,21650029.716599,0.550747,0.0
9,16,80502.566681,19497433.318886,0.843883,0.0
10,11,24986.196236,13803.763838,1.118302,0.0
10,12,89311.486128,10688513.872133,0.852227,0.000409
10,16,73442.880725,26557119.274584,0.569344,0.000241
10,17,85112.313086,14887686.914309,0.439167,0.0
12,22,99831.192342,168807.657797,0.524282,0.0
13,14,1549.826621,173.379086,1.202583,0.0
13,17,95757.123635,4242876.364575,0.462174,0.0
13,19,24999.826627,173.372824,2.12121,0.0
15,20,3349.911621,21650088.378642,0.384927,0.0
17,20,99136.401098,863598.901893,0.531554,0.0
17,23,22902.184718,2097815.281769,0.706315,0.0
18,21,24999.861292,138.708279,0.234485,0.0
20,22,2067.391128,22932608.871549,184.578657,0.0
