node1,node2,free_bw,used_bw,delay,pkloss
1,3,98785.460766,1214539.23441,0.603676,0.0
1,7,99999.880458,119.541764,0.189662,0.0
1,16,98753.787594,1246212.405547,0.515938,0.0
2,4,99970.153167,29846.833287,0.698924,0.0
2,7,99999.840598,159.402251,0.0,0.0
2,12,67494.38281,32505617.189935,0.389218,0.000593
2,13,70878.398956,29121601.043648,1.006484,0.000296
2,18,24050.635664,949364.336285,0.39041,0.0
2,23,24958.276461,41723.539326,0.281215,0.0
3,10,80757.073819,19242926.181185,0.673294,6.2e-05
3,11,24139.795732,860204.26804,0.852108,0.0
3,14,1549.840571,159.428714,0.668645,0.0
3,21,78987.541151,21012458.849396,0.43571,0.000174
4,16,99970.154406,29845.593749,0.634313,0.0
5,8,24999.920302,79.697819,0.719309,0.0
5,16,18756.007463,6243992.537233,0.524521,7e-05
6,7,1549.920305,79.694509,0.0,0.0
6,19,1549.880428,119.571535,0.609636,0.0
7,17,99999.920305,79.694509,0.0,0.0
7,19,24999.920305,79.694509,0.0,0.0
7,21,98101.329111,1898670.889472,0.0,0.000107
8,9,24999.840611,159.389019,0.566602,0.0
9,15,24414.984523,585015.477095,0.263453,0.0
9,16,98785.460766,1214539.23441,0.490427,0.0
10,11,24999.880428,119.571535,1.109958,0.0
10,12,74515.405272,25484594.728424,0.52166,0.00029
10,16,93754.287138,6245712.862244,0.542164,5.5e-05
10,17,99997.900855,2099.144731,0.359416,0.0
12,22,70039.321046,29960678.953754,0.650883,0.0
13,14,1549.920305,79.694509,0.717998,0.0
13,17,94276.915173,5723084.826748,0.621319,0.00017
13,19,24999.920305,79.694509,0.676036,0.0
15,20,24414.984523,585015.477095,0.611186,0.0
17,20,99999.880428,119.571535,0.36037,0.0
17,23,24997.861442,2138.55806,1.229763,0.0
18,21,24051.665391,948334.608659,0.528693,0.0
20,22,24996.91171,3088.290366,0.692725,0.0
