node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848831,151.169199,1.109481,0.0
1,7,99999.811039,188.961499,2.961993,0.0
1,16,99999.848825,151.175151,1.174212,0.0
2,4,99999.811039,188.961499,0.923395,0.0
2,7,99999.811039,188.961499,1.175761,0.0
2,12,99999.811031,188.968939,1.23632,0.0
2,13,99999.811039,188.961499,1.773953,0.0
2,18,24999.773246,226.753799,23.002148,0.0
2,23,24999.811039,188.961499,0.921607,0.0
3,10,99999.811031,188.968939,1.649737,0.0
3,11,24999.848825,151.175151,1.245737,0.0
3,14,1549.848831,151.169199,1.504302,0.0
3,21,99999.848825,151.175151,1.27089,0.0
4,16,99999.848825,151.175151,1.295447,0.0
5,8,24999.848819,151.181102,1.208425,0.0
5,16,24999.848819,151.181102,1.288056,0.0
6,7,1549.848825,151.175151,1.599431,0.0
6,19,1549.811024,188.976378,1.577258,0.0
7,17,99999.848825,151.175151,1.274467,0.0
7,19,24999.848825,151.175151,1.756549,0.0
7,21,99999.811031,188.968939,0.780582,0.0
8,9,24999.848825,151.175151,1.205325,0.0
9,15,24999.848825,151.175151,1.253366,0.0
9,16,99999.848825,151.175151,0.792503,0.0
10,11,24999.811024,188.976378,1.166582,0.0
10,12,99999.811031,188.968939,2.167344,0.0
10,16,99999.811024,188.976378,2.182841,0.0
10,17,99999.811031,188.968939,1.531005,0.0
12,22,99999.811024,188.976378,0.696063,0.0
13,14,1549.848831,151.169199,1.259327,0.0
13,17,99999.848825,151.175151,1.496434,0.0
13,19,24999.848825,151.175151,1.574636,0.0
15,20,24999.773228,226.771654,0.261784,0.0
17,20,99999.811024,188.976378,0.806332,0.0
17,23,24999.848825,151.175151,1.264811,0.0
18,21,24999.811031,188.968939,1.763582,0.0
20,22,24999.811024,188.976378,1.158595,0.0
