node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850839,149.16097,1.677155,0.0
1,7,99999.850845,149.155178,1.471758,0.0
1,16,99999.850839,149.16097,1.427412,0.0
2,4,99999.850862,149.137797,1.830697,0.0
2,7,99999.850862,149.137797,1.338959,0.0
2,12,99999.813571,186.429487,1.257896,0.0
2,13,99999.813571,186.429487,1.504421,0.0
2,18,24999.850856,149.14359,1.174212,0.0
2,23,24999.813578,186.422246,0.938892,0.0
3,10,99999.850851,149.149382,1.36435,0.0
3,11,24999.850856,149.14359,1.474619,0.0
3,14,1549.850839,149.16097,1.404285,0.0
3,21,99999.850851,149.149382,1.383185,0.0
4,16,99999.850856,149.14359,1.355886,0.0
5,8,24999.850851,149.149382,1.190662,0.0
5,16,24999.850851,149.149382,1.23477,0.0
6,7,1549.850845,149.155178,1.208067,0.0
6,19,1549.850822,149.178354,1.357675,0.0
7,17,99999.850856,149.14359,1.230478,0.0
7,19,24999.850839,149.160973,1.488805,0.0
7,21,99999.850856,149.14359,1.371384,0.0
8,9,24999.850856,149.14359,1.551032,0.0
9,15,24999.850856,149.14359,1.877546,0.0
9,16,99999.850856,149.14359,1.63877,0.0
10,11,24999.850856,149.14359,1.186967,0.0
10,12,99999.850851,149.149382,1.256108,0.0
10,16,99999.850851,149.149382,1.288891,0.0
10,17,99999.850851,149.149382,1.086354,0.0
12,22,99999.850851,149.149382,1.214862,0.0
13,14,1549.850839,149.16097,0.987053,0.0
13,17,99999.850851,149.149382,1.099825,0.0
13,19,24999.850833,149.166766,1.62077,0.0
15,20,24999.850851,149.149382,1.461864,0.0
17,20,99999.850851,149.149382,1.767159,0.0
17,23,24999.850856,149.14359,0.744462,0.0
18,21,24999.850851,149.149382,1.526117,0.0
20,22,24999.850851,149.149382,1.206398,0.0
