node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80667,193.330111,1.395583,0.0
1,7,99999.845336,154.664089,1.757026,0.0
1,16,99999.80667,193.330111,1.249909,0.0
2,4,99999.845336,154.664089,2.053261,0.0
2,7,99999.80667,193.330111,1.7519,0.0
2,12,99999.845336,154.664089,1.84989,0.0
2,13,99999.845342,154.65786,1.609564,0.0
2,18,24999.806678,193.322325,1.689315,0.0
2,23,24999.80667,193.330111,1.239181,0.0
3,10,99999.80667,193.330111,1.556039,0.0
3,11,24999.80667,193.330111,1.369715,0.0
3,14,1549.806647,193.353477,1.458287,0.0
3,21,99999.806678,193.322325,1.672626,0.0
4,16,99999.80667,193.330111,1.31762,0.0
5,8,24999.80667,193.330111,1.232862,0.0
5,16,24999.80667,193.330111,1.395941,0.0
6,7,1549.845342,154.65786,2.203345,0.0
6,19,1549.806685,193.314539,1.64032,0.0
7,17,99999.845348,154.651631,0.49293,0.0
7,19,24999.845342,154.65786,1.421452,0.0
7,21,99999.845342,154.65786,1.630187,0.0
8,9,24999.845336,154.664089,0.0,0.0
9,15,24999.845336,154.664089,0.0,0.0
9,16,99999.845336,154.664089,0.0,0.0
10,11,24999.80667,193.330111,1.278162,0.0
10,12,99999.80667,193.330111,1.760125,0.0
10,16,99999.80667,193.330111,1.268029,0.0
10,17,99999.806678,193.322325,0.553966,0.0
12,22,99999.845342,154.65786,1.558185,0.0
13,14,1549.806654,193.345691,1.305342,0.0
13,17,99999.806685,193.314539,1.337409,0.0
13,19,24999.806685,193.314539,1.184225,0.0
15,20,24999.80667,193.330111,1.438141,0.0
17,20,99999.806678,193.322325,1.449108,0.0
17,23,24999.845342,154.65786,0.341415,0.0
18,21,24999.806685,193.314539,2.089262,0.0
20,22,24999.845342,154.65786,1.281261,0.0
