node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842397,157.603119,1.722097,0.0
1,7,99999.842397,157.603119,1.502275,0.0
1,16,99999.842397,157.603119,1.089931,0.0
2,4,99999.84239,157.609588,1.132727,0.0
2,7,99999.842397,157.603119,1.010656,0.0
2,12,99999.842397,157.603119,1.120687,0.0
2,13,99999.842403,157.596651,1.884937,0.0
2,18,24999.802996,197.003899,0.589132,0.0
2,23,24999.842403,157.596651,1.121044,0.0
3,10,99999.842403,157.596651,2.564788,0.0
3,11,24999.842397,157.603119,1.594543,0.0
3,14,1549.802996,197.003899,1.202583,0.0
3,21,99999.842403,157.596651,1.253128,0.0
4,16,99999.842397,157.603119,1.03569,0.0
5,8,24999.842403,157.596651,1.480937,0.0
5,16,24999.842403,157.596651,1.057506,0.0
6,7,1549.842397,157.603119,1.630902,0.0
6,19,1549.842397,157.603119,1.656771,0.0
7,17,99999.842403,157.596651,1.75035,0.0
7,19,24999.842403,157.596651,1.710892,0.0
7,21,99999.842403,157.596651,0.911355,0.0
8,9,24999.842397,157.603119,1.426101,0.0
9,15,24999.842397,157.603119,1.402736,0.0
9,16,99999.842397,157.603119,1.082301,0.0
10,11,24999.842397,157.603119,1.098633,0.0
10,12,99999.842403,157.596651,1.668453,0.0
10,16,99999.842403,157.596651,2.859831,0.0
10,17,99999.842403,157.596651,1.18959,0.0
12,22,99999.842403,157.596651,1.620531,0.0
13,14,1549.842397,157.603119,1.945972,0.0
13,17,99999.842403,157.596651,1.374483,0.0
13,19,24999.842403,157.596651,1.572728,0.0
15,20,24999.822704,177.296232,2.144694,0.000517
17,20,99999.842403,157.596651,0.665665,0.0
17,23,24999.842403,157.596651,1.464963,0.0
18,21,24999.803004,196.995814,22.227168,0.0
20,22,24999.842403,157.596651,1.343846,0.0
