node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840073,159.926701,0.54419,0.0
1,7,99999.840067,159.933362,0.370145,0.0
1,16,99999.840067,159.933362,1.533508,0.0
2,4,99999.800075,199.925028,0.788212,0.0
2,7,99999.800067,199.933356,0.795245,0.0
2,12,99999.800075,199.925028,1.143575,0.0
2,13,99999.800075,199.925028,1.087189,0.0
2,18,24999.800067,199.933356,1.535058,0.0
2,23,24999.800075,199.925028,0.951409,0.0
3,10,99999.840073,159.926701,0.605226,0.0
3,11,24999.800083,199.916703,1.324892,0.0
3,14,1549.800092,199.908376,1.301169,0.0
3,21,99999.840053,159.946686,1.701355,0.0
4,16,99999.84006,159.940023,0.819683,0.0
5,8,24999.84006,159.940023,0.445366,0.0
5,16,24999.800067,199.933356,1.260996,0.0
6,7,1549.800083,199.916703,0.552416,0.0
6,19,1549.8001,199.90005,1.462221,0.0
7,17,99999.840053,159.946684,1.422882,0.0
7,19,24999.800083,199.916703,1.466274,0.0
7,21,99999.840047,159.953347,0.775337,0.0
8,9,24999.840053,159.946686,1.32072,0.0
9,15,24999.800067,199.933357,1.370907,0.0
9,16,99999.840047,159.953347,0.309825,0.0
10,11,24999.840067,159.933362,1.434922,0.0
10,12,99999.840073,159.926701,0.165105,0.0
10,16,99999.840067,159.933362,1.096964,0.0
10,17,99999.840067,159.933362,1.552939,0.0
12,22,99999.84006,159.940023,0.709772,0.0
13,14,1549.76011,239.890051,0.906587,0.0
13,17,99999.840053,159.946686,1.346707,0.0
13,19,24999.800092,199.908376,1.296401,0.0
15,20,24999.800075,199.925028,1.181722,0.0
17,20,99999.840053,159.946684,1.284957,0.0
17,23,24999.84006,159.940023,1.381636,0.0
18,21,24999.840047,159.953347,1.401544,0.0
20,22,24999.800067,199.933356,1.771569,0.0
