node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84193,158.070226,1.133084,0.0
1,7,99999.841936,158.063719,0.804782,0.0
1,16,99999.84193,158.070226,1.260281,0.0
2,4,99999.84193,158.070226,0.914574,0.0
2,7,99999.841936,158.063719,1.485705,0.0
2,12,99999.84193,158.070226,1.431108,0.0
2,13,99999.841936,158.063719,0.533819,0.0
2,18,24999.841936,158.063719,1.449823,0.0
2,23,24999.841936,158.063719,1.23167,0.0
3,10,99999.841923,158.076733,1.69158,0.0
3,11,24999.84193,158.070226,1.58906,0.0
3,14,1549.84193,158.070226,1.302123,0.0
3,21,99999.841923,158.076733,1.297235,0.0
4,16,99999.841923,158.076733,1.422882,0.0
5,8,24999.802404,197.595916,1.001835,0.0
5,16,24999.841923,158.076733,0.955105,0.0
6,7,1549.841936,158.063719,1.042843,0.0
6,19,1549.841936,158.063719,1.463175,0.0
7,17,99999.841936,158.063719,0.749469,0.0
7,19,24999.841936,158.063719,1.219749,0.0
7,21,99999.84193,158.070226,0.55778,0.0
8,9,24999.802412,197.587783,1.526952,0.0
9,15,24999.84193,158.070226,1.786828,0.0
9,16,99999.84193,158.070226,1.75643,0.0
10,11,24999.84193,158.070226,1.680493,0.0
10,12,99999.841923,158.076733,1.794696,0.0
10,16,99999.841923,158.076733,1.515269,0.0
10,17,99999.84193,158.070226,1.496911,0.0
12,22,99999.841923,158.076733,0.196457,0.0
13,14,1549.84193,158.070226,1.342654,0.0
13,17,99999.84193,158.070226,1.382113,0.0
13,19,24999.841936,158.063719,1.779675,0.0
15,20,24999.841923,158.076733,1.286745,0.0
17,20,99999.84193,158.070226,1.273394,0.0
17,23,24999.84193,158.070226,1.238108,0.0
18,21,24999.84193,158.070226,1.337171,0.0
20,22,24999.841923,158.076733,0.667453,0.0
