node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852342,147.658233,0.940561,0.0
1,7,99999.852342,147.658233,0.687003,0.0
1,16,99999.852342,147.658233,1.34635,0.0
2,4,99999.852342,147.658233,1.392245,0.0
2,7,99999.852342,147.658233,0.486016,0.0
2,12,99999.815427,184.572791,1.686692,0.0
2,13,99999.815427,184.572791,1.218319,0.0
2,18,24999.852342,147.658233,1.567006,0.0
2,23,24999.815427,184.572791,1.304984,0.0
3,10,99999.852347,147.652555,1.634836,0.0
3,11,24999.852342,147.658233,1.382709,0.0
3,14,1549.852342,147.658233,1.334906,0.0
3,21,99999.852347,147.652555,0.729442,0.0
4,16,99999.852342,147.658233,2.671003,0.0
5,8,24999.852353,147.646878,1.264334,0.0
5,16,24999.852347,147.652555,1.183987,0.0
6,7,1549.852342,147.658233,0.36788,0.0
6,19,1549.852342,147.658233,1.444459,0.0
7,17,99999.852342,147.658233,0.483751,0.0
7,19,24999.852342,147.658233,0.0,0.0
7,21,99999.852347,147.652555,0.60308,0.0
8,9,24999.852347,147.652555,1.772165,0.0
9,15,24999.852347,147.652555,1.507759,0.0
9,16,99999.852342,147.658233,1.6886,0.0
10,11,24999.852347,147.652555,1.207471,0.0
10,12,99999.852347,147.652555,1.518369,0.0
10,16,99999.852347,147.652555,1.371861,0.0
10,17,99999.852347,147.652555,1.394629,0.0
12,22,99999.852347,147.652555,2.002239,0.0
13,14,1549.852342,147.658233,1.064658,0.0
13,17,99999.852342,147.658233,1.021862,0.0
13,19,24999.852342,147.658233,0.661373,0.0
15,20,24999.852347,147.652555,1.503825,0.0
17,20,99999.852342,147.658233,1.536846,0.0
17,23,24999.852342,147.658233,1.506329,0.0
18,21,24999.852347,147.652555,1.10209,0.0
20,22,24999.852347,147.652555,1.642227,0.0
