node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800912,199.087516,1.090765,0.0
1,7,99999.800912,199.087516,1.333714,0.0
1,16,99999.800912,199.087517,1.567125,0.0
2,4,99999.800929,199.071002,1.491785,0.0
2,7,99999.840737,159.263407,0.77641,0.0
2,12,99999.800921,199.079259,1.037836,0.0
2,13,99999.800921,199.079259,1.659155,0.0
2,18,24999.840743,159.256802,2.057791,0.0
2,23,24999.840743,159.256802,1.127362,0.0
3,10,99999.800912,199.087516,1.312733,0.0
3,11,24999.800921,199.079259,1.741767,0.0
3,14,1549.800912,199.087516,1.442313,0.0
3,21,99999.800921,199.079259,1.152396,0.0
4,16,99999.800929,199.071002,1.820087,0.0
5,8,24999.840737,159.263407,0.038624,0.0
5,16,24999.840737,159.263407,0.641704,0.0
6,7,1549.800904,199.095774,1.571298,0.0
6,19,1549.800904,199.095774,0.81718,0.0
7,17,99999.840737,159.263407,1.211166,0.0
7,19,24999.84073,159.270012,0.920653,0.0
7,21,99999.800921,199.079259,1.343846,0.0
8,9,24999.800929,199.071002,1.617074,0.0
9,15,24999.840737,159.263407,0.843287,0.0
9,16,99999.800929,199.071002,1.139522,0.0
10,11,24999.800921,199.079259,1.682997,0.0
10,12,99999.800912,199.087516,1.47748,0.0
10,16,99999.800921,199.079259,1.608849,0.0
10,17,99999.800921,199.079259,1.459718,0.0
12,22,99999.800929,199.071002,1.247644,0.0
13,14,1549.84073,159.270012,1.707911,0.0
13,17,99999.800921,199.079259,2.519846,0.0
13,19,24999.800912,199.087516,1.972914,0.0
15,20,24999.84073,159.270012,0.720024,0.0
17,20,99999.840737,159.263407,0.668406,0.0
17,23,24999.840743,159.256802,1.059055,0.0
18,21,24999.800929,199.071002,1.762271,0.0
20,22,24999.800921,199.079259,0.955701,0.0
