node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.843648,156.351792,1.238346,0.0
1,7,99999.843648,156.351792,0.0,0.0
1,16,99999.843642,156.358158,1.15633,0.0
2,4,99999.804544,195.455656,1.140714,0.0
2,7,99999.804552,195.447698,0.0,0.0
2,12,99999.804552,195.447698,1.286745,0.0
2,13,99999.804552,195.447698,1.116037,0.0
2,18,24999.843642,156.358158,1.109838,0.0
2,23,24999.804552,195.447698,1.189828,0.0
3,10,99999.843642,156.358158,1.405716,0.0
3,11,24999.843648,156.351792,1.12617,0.0
3,14,1549.843623,156.377264,0.912189,0.0
3,21,99999.843648,156.351792,1.196623,0.0
4,16,99999.843642,156.358158,1.432061,0.0
5,8,24999.843642,156.358158,1.467109,0.0
5,16,24999.843648,156.351792,1.715302,0.0
6,7,1549.843642,156.358158,0.0,0.0
6,19,1549.843635,156.364525,1.673222,0.0
7,17,99999.80456,195.439739,0.0,0.0
7,19,24999.843642,156.358158,0.0,0.0
7,21,99999.80456,195.439739,0.0,0.0
8,9,24999.843642,156.358158,1.695275,0.0
9,15,24999.843642,156.358158,1.726031,0.0
9,16,99999.843642,156.358158,0.953317,0.0
10,11,24999.843642,156.358158,1.23322,0.0
10,12,99999.843642,156.358158,1.365423,0.0
10,16,99999.843642,156.358158,1.248479,0.0
10,17,99999.804552,195.447698,1.205683,0.0
12,22,99999.80456,195.439739,1.72019,0.0
13,14,1549.843623,156.377264,1.373887,0.0
13,17,99999.80456,195.439739,4.326105,0.0
13,19,24999.843642,156.358158,1.243711,0.0
15,20,24999.843635,156.364525,1.494169,0.0
17,20,99999.804552,195.447698,1.19102,0.0
17,23,24999.80456,195.439739,0.444651,0.0
18,21,24999.843648,156.351792,1.524091,0.0
20,22,24999.804552,195.447698,1.838923,0.0
