node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848616,151.383742,0.49305,0.0
1,7,99999.848616,151.383742,0.0,0.0
1,16,99999.81077,189.229678,0.290155,0.0
2,4,99999.848616,151.383742,1.589537,0.0
2,7,99999.848616,151.383742,1.138926,0.0
2,12,99999.848616,151.383742,0.988483,0.0
2,13,99999.84861,151.38971,1.465321,0.0
2,18,24999.810763,189.237138,1.815915,0.0
2,23,24999.848616,151.383742,1.198411,0.0
3,10,99999.848616,151.383742,0.943899,0.0
3,11,24999.81077,189.229678,2.177596,0.0
3,14,1549.848616,151.383742,1.34182,0.0
3,21,99999.848616,151.383742,1.357794,0.0
4,16,99999.81077,189.229678,1.763701,0.0
5,8,24999.848616,151.383742,1.358509,0.0
5,16,24999.81077,189.229678,1.941442,0.0
6,7,1549.810763,189.237138,1.359701,0.0
6,19,1549.810755,189.244599,1.360297,0.0
7,17,99999.84861,151.38971,0.769734,0.0
7,19,24999.810763,189.237138,1.177907,0.0
7,21,99999.848616,151.383742,1.165986,0.0
8,9,24999.848616,151.383742,1.286387,0.0
9,15,24999.810763,189.237138,1.905918,0.0
9,16,99999.81077,189.229678,1.335263,0.0
10,11,24999.81077,189.229678,1.86491,0.0
10,12,99999.81077,189.229678,0.788093,0.0
10,16,99999.848616,151.383742,0.898719,0.0
10,17,99999.84861,151.38971,1.101732,0.0
12,22,99999.848616,151.383742,1.564741,0.0
13,14,1549.810763,189.237138,1.797557,0.0
13,17,99999.848604,151.395679,1.664639,0.0
13,19,24999.810755,189.244599,1.73831,0.0
15,20,24999.810763,189.237138,2.139091,0.0
17,20,99999.84861,151.38971,1.406193,0.0
17,23,24999.84861,151.38971,1.492977,0.0
18,21,24999.810763,189.237138,2.082109,0.0
20,22,24999.848616,151.383742,1.755238,0.0
