node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.805179,194.821013,1.105785,0.0
1,7,99999.844143,155.856811,1.056671,0.0
1,16,99999.805171,194.828924,1.047134,0.0
2,4,99999.844112,155.888443,0.792265,0.0
2,7,99999.844112,155.888443,1.337409,0.0
2,12,99999.844118,155.882114,1.588702,0.0
2,13,99999.844118,155.882114,0.418305,0.0
2,18,24999.844105,155.894771,1.195192,0.0
2,23,24999.844118,155.882114,1.48356,0.0
3,10,99999.805147,194.852643,1.084685,0.0
3,11,24999.805139,194.860553,1.258612,0.0
3,14,1549.805179,194.821013,0.864625,0.0
3,21,99999.844112,155.888443,1.192808,0.0
4,16,99999.805139,194.860553,0.645638,0.0
5,8,24999.844112,155.888443,1.794696,0.0
5,16,24999.805132,194.868464,1.083136,0.0
6,7,1549.805179,194.821013,0.517368,0.0
6,19,1549.805163,194.836836,1.145601,0.0
7,17,99999.844105,155.894771,1.622796,0.0
7,19,24999.805132,194.868465,1.342535,0.0
7,21,99999.844112,155.888443,1.237035,0.0
8,9,24999.844112,155.888443,1.685262,0.0
9,15,24999.805139,194.860553,1.434565,0.0
9,16,99999.805132,194.868464,1.085401,0.0
10,11,24999.805139,194.860553,1.116157,0.0
10,12,99999.844112,155.888443,1.194954,0.0
10,16,99999.805139,194.860553,0.918746,0.0
10,17,99999.844112,155.888443,1.510143,0.0
12,22,99999.844112,155.888443,0.832438,0.0
13,14,1549.805179,194.821013,1.316547,0.0
13,17,99999.844112,155.888443,1.530647,0.0
13,19,24999.805132,194.868465,1.454592,0.0
15,20,24999.805147,194.852643,1.478076,0.0
17,20,99999.844112,155.888443,1.46699,0.0
17,23,24999.844112,155.888443,1.352668,0.0
18,21,24999.844112,155.888443,1.15335,0.0
20,22,24999.844112,155.888443,1.297951,0.0
