node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.804393,195.606996,0.642896,0.0
1,7,99999.843514,156.485597,1.176834,0.0
1,16,99999.804385,195.61497,1.276851,0.0
2,4,99999.843495,156.504728,0.0,0.0
2,7,99999.843495,156.504728,0.0,0.0
2,12,99999.843489,156.511107,0.0,0.0
2,13,99999.843489,156.511107,0.0,0.0
2,18,24999.843495,156.504728,0.0,0.0
2,23,24999.843495,156.504728,0.0,0.0
3,10,99999.804369,195.63091,1.477718,0.0
3,11,24999.843489,156.511107,1.747489,0.0
3,14,1549.804393,195.606996,1.71268,0.0
3,21,99999.804361,195.638884,0.732064,0.0
4,16,99999.804361,195.638884,1.154304,0.0
5,8,24999.804353,195.646857,1.292467,0.0
5,16,24999.804353,195.646857,1.168251,0.0
6,7,1549.843514,156.485597,1.253724,0.0
6,19,1549.843534,156.466466,2.168059,0.0
7,17,99999.804369,195.63091,1.348138,0.0
7,19,24999.843514,156.485597,1.474142,0.0
7,21,99999.843489,156.511107,1.174212,0.0
8,9,24999.804353,195.646857,1.314521,0.0
9,15,24999.843483,156.517486,1.644373,0.0
9,16,99999.804361,195.638884,1.608491,0.0
10,11,24999.843489,156.511107,1.748919,0.0
10,12,99999.843489,156.511107,1.734376,0.0
10,16,99999.804361,195.638884,1.356602,0.0
10,17,99999.804369,195.63091,1.736283,0.0
12,22,99999.843483,156.517486,2.456307,0.0
13,14,1549.843508,156.491976,1.750588,0.0
13,17,99999.804361,195.638884,1.403332,0.0
13,19,24999.804385,195.61497,1.286268,0.0
15,20,24999.843489,156.511107,1.7519,0.0
17,20,99999.804369,195.63091,1.393676,0.0
17,23,24999.804369,195.63091,1.704335,0.0
18,21,24999.843489,156.511107,1.374364,0.0
20,22,24999.843489,156.511107,1.560807,0.0
