node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801882,198.11788,0.572324,0.0
1,7,99999.841525,158.474684,1.644373,0.0
1,16,99999.841506,158.494304,1.190662,0.0
2,4,99999.841525,158.474684,1.985073,0.0
2,7,99999.841525,158.474684,1.446247,0.0
2,12,99999.841506,158.494304,1.20759,0.0
2,13,99999.841525,158.474684,1.407743,0.0
2,18,24999.841506,158.494304,1.37794,0.0
2,23,24999.841525,158.474684,0.974894,0.0
3,10,99999.801882,198.11788,1.064897,0.0
3,11,24999.841506,158.494304,1.494408,0.0
3,14,1549.801882,198.11788,1.229763,0.0
3,21,99999.801874,198.126058,2.032042,0.0
4,16,99999.841525,158.474684,1.05238,0.0
5,8,24999.80189,198.109704,1.108885,0.0
5,16,24999.841506,158.494304,1.259685,0.0
6,7,1549.841525,158.474684,1.550436,0.0
6,19,1549.841506,158.494304,0.706315,0.0
7,17,99999.801898,198.101532,1.607656,0.0
7,19,24999.841525,158.474684,1.406193,0.0
7,21,99999.841519,158.481226,1.690626,0.0
8,9,24999.80189,198.109704,0.667214,0.0
9,15,24999.841525,158.474684,1.351476,0.0
9,16,99999.841506,158.494304,1.112103,0.0
10,11,24999.841506,158.494304,1.77002,0.0
10,12,99999.841506,158.494304,1.521349,0.0
10,16,99999.841506,158.494304,1.44732,0.0
10,17,99999.801874,198.126058,1.702309,0.0
12,22,99999.841499,158.500846,1.092553,0.0
13,14,1549.841525,158.474684,1.196504,0.0
13,17,99999.841512,158.487765,0.722528,0.0
13,19,24999.841525,158.474684,1.258969,0.0
15,20,24999.841525,158.474684,0.66781,0.0
17,20,99999.801874,198.126058,1.077533,0.0
17,23,24999.821712,178.288109,1.456141,0.000787
18,21,24999.841499,158.500846,1.550317,0.0
20,22,24999.841499,158.500846,0.670314,0.0
