node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848926,151.074042,0.0,0.0
1,7,99999.848932,151.068099,0.0,0.0
1,16,99999.848926,151.074042,0.0,0.0
2,4,99999.848926,151.074042,1.618385,0.0
2,7,99999.848932,151.068099,1.177311,0.0
2,12,99999.848926,151.074042,1.235604,0.0
2,13,99999.848932,151.068099,1.571774,0.0
2,18,24999.848932,151.068099,1.669884,0.0
2,23,24999.848926,151.074042,1.758456,0.0
3,10,99999.848926,151.074042,1.381874,0.0
3,11,24999.848926,151.074042,1.241207,0.0
3,14,1549.848926,151.074042,1.391768,0.0
3,21,99999.848926,151.074042,1.160026,0.0
4,16,99999.848926,151.074042,1.689911,0.0
5,8,24999.848926,151.074042,1.324415,0.0
5,16,24999.848926,151.074042,1.39308,0.0
6,7,1549.886703,113.296617,1.216531,0.0
6,19,1549.886703,113.296617,1.571774,0.0
7,17,99999.848932,151.068099,1.322508,0.0
7,19,24999.848938,151.062156,1.16694,0.0
7,21,99999.848932,151.068099,1.244783,0.0
8,9,24999.848926,151.074042,1.40512,0.0
9,15,24999.848926,151.074042,1.453996,0.0
9,16,99999.848926,151.074042,1.103044,0.0
10,11,24999.848926,151.074042,0.499249,0.0
10,12,99999.848926,151.074042,1.369238,0.0
10,16,99999.848926,151.074042,1.361012,0.0
10,17,99999.848932,151.068099,1.277328,0.0
12,22,99999.848926,151.074042,1.052141,0.0
13,14,1549.886699,113.301074,1.47748,0.0
13,17,99999.848932,151.068099,1.346707,0.0
13,19,24999.848938,151.062156,1.761436,0.0
15,20,24999.848926,151.074042,1.537681,0.0
17,20,99999.848926,151.074042,1.103282,0.0
17,23,24999.848926,151.074042,1.537323,0.0
18,21,24999.848932,151.068099,1.314282,0.0
20,22,24999.848926,151.074042,0.710487,0.0
