node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80144,198.560437,0.548005,0.0
1,7,99999.80144,198.560437,0.532269,0.0
1,16,99999.80144,198.560437,0.404119,0.0
2,4,99999.80144,198.560437,0.512362,0.0
2,7,99999.80144,198.560437,0.585675,0.0
2,12,99999.801431,198.568651,0.43714,0.0
2,13,99999.80144,198.560437,0.545144,0.0
2,18,24999.80144,198.560437,0.489116,0.0
2,23,24999.80144,198.560437,0.433087,0.0
3,10,99999.801431,198.568651,0.389814,0.0
3,11,24999.801431,198.568651,0.464797,0.0
3,14,1549.80144,198.560437,0.464439,0.0
3,21,99999.80144,198.560437,0.482678,0.0
4,16,99999.80144,198.560437,0.163198,0.0
5,8,24999.801423,198.576866,0.547051,0.0
5,16,24999.841145,158.854921,0.312448,0.0
6,7,1549.841152,158.848349,0.650167,0.0
6,19,1549.801382,198.617967,0.514746,0.0
7,17,99999.801431,198.568651,0.627279,0.0
7,19,24999.841106,158.894373,0.567317,0.0
7,21,99999.80144,198.560437,0.516176,0.0
8,9,24999.801423,198.576866,0.816464,0.0
9,15,24999.801423,198.576866,0.531793,0.0
9,16,99999.801431,198.568651,0.535131,0.0
10,11,24999.801431,198.568651,0.69499,0.0
10,12,99999.801423,198.576866,0.459671,0.0
10,16,99999.801431,198.568651,0.530362,0.0
10,17,99999.841139,158.861493,0.524521,0.0
12,22,99999.801431,198.568651,0.462651,0.0
13,14,1549.80144,198.560437,0.500321,0.0
13,17,99999.801431,198.568651,0.532866,0.0
13,19,24999.801382,198.617967,0.527143,0.0
15,20,24999.801431,198.568651,0.0,0.0
17,20,99999.801431,198.568651,0.0,0.0
17,23,24999.801431,198.568651,0.203013,0.0
18,21,24999.80144,198.560437,0.60761,0.0
20,22,24999.80144,198.560437,0.0,0.0
