node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799616,200.384069,0.498176,0.0
1,7,99999.799616,200.384069,0.547647,0.0
1,16,99999.799624,200.375705,0.710249,0.0
2,4,99999.799616,200.384069,0.327587,0.0
2,7,99999.799616,200.384069,0.565052,0.0
2,12,99999.799616,200.384069,0.512958,0.0
2,13,99999.799616,200.384069,1.105785,0.0
2,18,24999.839693,160.307256,0.781655,0.0
2,23,24999.799616,200.384069,0.981688,0.0
3,10,99999.799616,200.384069,0.568986,0.0
3,11,24999.799616,200.384069,0.354171,0.0
3,14,1549.799616,200.384069,0.589848,0.0
3,21,99999.799616,200.384069,0.897646,0.0
4,16,99999.799624,200.375705,0.201106,0.0
5,8,24999.839693,160.307256,0.609875,0.0
5,16,24999.839699,160.300564,0.543952,0.0
6,7,1549.839693,160.307256,0.45526,0.0
6,19,1549.799616,200.384069,0.583529,0.0
7,17,99999.799608,200.392436,0.75531,0.0
7,19,24999.839693,160.307256,0.591397,0.0
7,21,99999.799616,200.384069,0.425816,0.0
8,9,24999.799616,200.384069,0.647545,0.0
9,15,24999.799616,200.384069,0.98002,0.0
9,16,99999.799624,200.375705,0.726938,0.0
10,11,24999.799616,200.384069,0.497341,0.0
10,12,99999.799616,200.384069,0.925303,0.0
10,16,99999.799624,200.375705,0.853658,0.0
10,17,99999.839693,160.307256,0.311971,0.0
12,22,99999.799616,200.384069,0.952363,0.0
13,14,1549.799616,200.384069,0.764251,0.0
13,17,99999.799616,200.384069,0.733733,0.0
13,19,24999.799616,200.384069,0.6212,0.0
15,20,24999.819654,180.345663,35.292506,0.0
17,20,99999.799616,200.384069,0.807405,0.0
17,23,24999.839693,160.307256,0.09656,0.0
18,21,24999.799616,200.384069,0.898361,0.0
20,22,24999.799616,200.384069,0.899911,0.0
