node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80836,191.639718,0.653625,0.0
1,7,99999.80836,191.639718,1.702428,0.0
1,16,99999.80836,191.639718,0.605464,0.0
2,4,99999.80836,191.639718,1.826167,0.0
2,7,99999.80836,191.639718,1.938701,0.0
2,12,99999.808353,191.647369,2.247095,0.0
2,13,99999.808353,191.647369,2.059221,0.0
2,18,24999.808353,191.647369,1.433969,0.0
2,23,24999.808353,191.647369,1.892447,0.0
3,10,99999.846682,153.317895,0.942111,0.0
3,11,24999.808353,191.647369,1.790524,0.0
3,14,1549.808353,191.647369,1.90568,0.0
3,21,99999.846682,153.317895,0.836968,0.0
4,16,99999.846682,153.317895,1.183391,0.0
5,8,24999.846688,153.311774,1.230478,0.0
5,16,24999.808353,191.647369,0.201941,0.0
6,7,1549.80836,191.639718,2.374053,0.0
6,19,1549.808368,191.632066,1.484752,0.0
7,17,99999.808353,191.647369,1.715064,0.0
7,19,24999.80836,191.639718,1.188397,0.0
7,21,99999.846682,153.317895,2.142072,0.0
8,9,24999.846688,153.311774,0.737071,0.0
9,15,24999.808353,191.647369,1.118541,0.0
9,16,99999.846682,153.317895,1.093745,0.0
10,11,24999.846682,153.317895,1.18053,0.0
10,12,99999.846682,153.317895,0.612259,0.0
10,16,99999.846682,153.317895,0.479817,0.0
10,17,99999.808353,191.647369,0.85628,0.0
12,22,99999.846682,153.317895,1.379132,0.0
13,14,1549.770023,229.976843,1.791358,0.0
13,17,99999.808353,191.647369,1.271963,0.0
13,19,24999.80836,191.639718,1.868606,0.0
15,20,24999.808353,191.647369,0.775933,0.0
17,20,99999.808353,191.647369,1.392484,0.0
17,23,24999.808353,191.647369,1.660824,0.0
18,21,24999.846682,153.317895,1.081944,0.0
20,22,24999.808353,191.647369,2.730608,0.0
