node1,node2,free_bw,used_bw,delay,pkloss
1,3,62112.46497,37887535.030263,0.448108,0.001072
1,7,73389.075533,26610924.467291,0.648141,0.000692
1,16,34.088008,99965911.991876,22.771239,0.002892
2,4,99999.801003,198.996725,0.285029,0.0
2,7,85611.498217,14388501.782605,0.39947,0.000615
2,12,99714.661974,285338.026172,0.781894,0.0
2,13,99998.812604,1187.396352,0.772238,0.0
2,18,24786.357116,213642.884161,0.811458,0.0
2,23,24999.801003,198.996725,0.535846,0.0
3,10,81434.627057,18565372.94348,0.75829,0.0
3,11,24731.958044,268041.955604,1.227021,0.0
3,14,1001.289279,548710.720504,0.286222,0.0
3,21,82426.671089,17573328.911367,0.841379,0.001132
4,16,93743.283582,6256716.41791,0.791788,0.00046
5,8,24999.840809,159.19078,0.404716,0.0
5,16,0.276926,24999988.414339,9.125948,0.000734
6,7,0.085814,1550322.527154,459.60784,0.0
6,19,1549.800954,199.046254,0.715971,0.0
7,17,95261.845618,4738154.381892,0.632286,0.000135
7,19,24969.194275,30805.725175,1.101971,0.0
7,21,99937.043363,62956.637095,1.031995,0.0
8,9,0.514054,24999485.946439,9.050369,0.001496
9,15,24910.853163,89146.836912,0.46277,0.0
9,16,42118.542229,57881457.770981,0.838637,0.000486
10,11,24999.801003,198.996725,1.042366,0.0
10,12,81432.650438,18567349.562334,0.970006,0.000414
10,16,99999.800995,199.004975,0.573993,0.0
10,17,99999.840803,159.19738,1.079202,0.0
12,22,99994.859251,5140.748734,0.534058,0.0
13,14,1549.840803,159.19738,0.404835,0.0
13,17,99894.08731,105912.690369,0.249386,0.0
13,19,24999.800945,199.054503,0.343561,0.0
15,20,24999.840803,159.19738,0.324488,0.0
17,20,99715.195887,284804.113088,0.268936,0.0
17,23,24968.214908,31785.092447,0.334263,0.0
18,21,11258.88069,13741119.310173,0.624299,0.00023
20,22,24728.981758,271018.242123,65.671563,0.0
