node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.809577,190.423298,0.409842,0.0
1,7,99999.847637,152.362814,1.009226,0.0
1,16,99999.809554,190.445961,1.096845,0.0
2,4,99999.847637,152.362814,1.448393,0.0
2,7,99999.809539,190.461075,2.130032,0.0
2,12,99999.847637,152.362814,1.19853,0.0
2,13,99999.847637,152.362814,1.288176,0.0
2,18,24999.809546,190.453518,0.748992,0.0
2,23,24999.809539,190.461075,1.373887,0.0
3,10,99999.809599,190.400635,2.654314,0.0
3,11,24999.809577,190.423298,1.266241,0.0
3,14,1549.809577,190.423298,0.850439,0.0
3,21,99999.809577,190.423298,1.096725,0.0
4,16,99999.847643,152.356769,25.725484,0.0
5,8,24999.809554,190.445961,1.268029,0.0
5,16,24999.809554,190.445961,1.559258,0.0
6,7,1549.847631,152.36886,1.358151,0.0
6,19,1549.809546,190.453518,2.024174,0.0
7,17,99999.847643,152.356769,1.641631,0.0
7,19,24999.847637,152.362814,1.166463,0.0
7,21,99999.828593,171.40741,1.729488,0.000209
8,9,24999.847643,152.356769,1.148582,0.0
9,15,24999.847643,152.356769,1.568437,0.0
9,16,99999.847643,152.356769,1.350045,0.0
10,11,24999.809577,190.423298,1.109123,0.0
10,12,99999.809577,190.423298,0.335932,0.0
10,16,99999.809577,190.423298,2.350688,0.0
10,17,99999.809577,190.423298,2.079964,0.0
12,22,99999.847643,152.356769,1.196146,0.0
13,14,1549.809554,190.445961,0.932097,0.0
13,17,99999.809554,190.445961,1.673698,0.0
13,19,24999.809554,190.445961,1.054287,0.0
15,20,24999.809554,190.445961,0.0,0.0
17,20,99999.809554,190.445961,0.0,0.0
17,23,24999.847637,152.362814,1.467705,0.0
18,21,24999.809554,190.445961,1.339674,0.0
20,22,24999.847643,152.356769,0.0,0.0
