node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799172,200.828418,0.583768,0.0
1,7,99999.799172,200.828418,0.039458,0.0
1,16,99999.799172,200.828418,0.473499,0.0
2,4,99999.839344,160.656012,0.241995,0.0
2,7,99999.839337,160.662734,0.0,0.0
2,12,99999.79918,200.820015,0.203252,0.0
2,13,99999.839344,160.656012,0.396848,0.0
2,18,24999.79918,200.820015,0.394583,0.0
2,23,24999.839344,160.656012,0.302911,0.0
3,10,99999.839337,160.662734,0.6212,0.0
3,11,24999.839344,160.656012,0.566483,0.0
3,14,1549.799163,200.83682,0.49293,0.0
3,21,99999.79918,200.820015,0.50211,0.0
4,16,99999.79918,200.820015,0.836372,0.0
5,8,24999.799172,200.828418,0.674605,0.0
5,16,24999.79918,200.820016,0.55933,0.0
6,7,1549.799172,200.828418,0.167966,0.0
6,19,1549.839378,160.622426,0.483394,0.0
7,17,99999.799172,200.828418,0.452757,0.0
7,19,24999.799222,200.778032,0.085592,0.0
7,21,99999.799172,200.828418,0.134945,0.0
8,9,24999.839344,160.656012,0.591636,0.0
9,15,24999.839344,160.656012,0.557065,0.0
9,16,99999.839351,160.649291,0.353217,0.0
10,11,24999.839344,160.656012,0.592947,0.0
10,12,99999.79918,200.820015,0.750303,0.0
10,16,99999.839351,160.649291,0.427604,0.0
10,17,99999.79918,200.820015,0.571966,0.0
12,22,99999.79918,200.820015,0.678539,0.0
13,14,1549.799172,200.828418,0.573158,0.0
13,17,99999.79918,200.820015,0.977874,0.0
13,19,24999.839384,160.615704,0.534415,0.0
15,20,24999.79918,200.820015,0.565648,0.0
17,20,99999.79918,200.820015,0.519753,0.0
17,23,24999.79918,200.820015,0.61059,0.0
18,21,24999.79918,200.820015,0.583529,0.0
20,22,24999.79918,200.820015,0.353336,0.0
