node1,node2,free_bw,used_bw,delay,pkloss
1,3,98930.548661,1069451.338994,1.564622,0.0
1,7,99686.548008,313451.992162,1.055598,0.0
1,16,88104.615517,11895384.483314,0.0,0.009929
2,4,9866.928666,90133071.334016,0.788808,0.006983
2,7,69279.854545,30720145.455315,0.64373,0.00764
2,12,90601.240727,9398759.272656,4.668713,0.0
2,13,99999.804042,195.958359,1.67942,0.0
2,18,23970.136271,1029863.729008,2.208352,0.0
2,23,11295.497997,13704502.002837,1.722097,0.0
3,10,99999.843233,156.766687,0.597239,0.0
3,11,24999.843233,156.766687,3.445148,0.0
3,14,831.744681,718255.318609,1.983404,0.0
3,21,99999.097285,902.714841,2.276778,0.0
4,16,62535.530334,37464469.666041,0.752926,0.006535
5,8,24914.447193,85552.806838,2.117515,0.0
5,16,20752.714855,4247285.145266,0.147581,0.039236
6,7,1549.843233,156.766687,0.0,0.0
6,19,1549.843227,156.773087,1.266837,0.0
7,17,99999.804042,195.958359,2.097607,0.0
7,19,21958.486543,3041513.456794,1.448989,0.0
7,21,97166.018203,2833981.796926,2.412796,0.0
8,9,24238.055806,761944.194254,1.444697,0.292826
9,15,12183.239126,12816760.873789,1.440763,0.016078
9,16,83819.986746,16180013.254156,0.490308,0.0
10,11,20390.462971,4609537.029477,1.463056,0.001529
10,12,99999.76484,235.159631,117.192984,0.0
10,16,95390.423777,4609576.222748,0.503302,0.000912
10,17,99999.804034,195.966359,1.488805,0.0
12,22,98682.051355,1317948.644777,0.608325,0.0
13,14,1549.843227,156.773087,1.758814,0.0
13,17,99999.804034,195.966359,1.517415,0.0
13,19,24999.843227,156.773087,0.741243,0.0
15,20,12411.760594,12588239.405569,1.599431,0.008321
17,20,99999.76484,235.159631,1.690388,0.0
17,23,11294.938516,13705061.484445,1.126409,0.0
18,21,24999.843227,156.773087,1.212358,0.0
20,22,24999.76485,235.150031,1.14727,0.0
