node1,node2,free_bw,used_bw,delay,pkloss
1,3,99515.145449,484854.551142,58.751941,0.0
1,7,99751.881772,248118.228118,0.457883,0.0
1,16,99999.731029,268.970644,0.0,0.0
2,4,99999.724774,275.225772,0.643611,0.0
2,7,99997.028303,2971.696638,0.471711,0.0
2,12,99975.579342,24420.657608,1.027822,0.0
2,13,99976.511982,23488.01755,0.977874,0.0
2,18,24998.826583,1173.416732,0.701904,0.0
2,23,24998.896595,1103.405139,0.892401,0.0
3,10,99980.276029,19723.970785,0.340581,0.0
3,11,24999.812346,187.653937,0.166297,0.0
3,14,1549.849859,150.140757,0.135899,0.0
3,21,99537.066955,462933.044957,0.0,0.0
4,16,99999.768569,231.430807,0.0,0.0
5,8,24999.812346,187.653935,0.935674,0.0
5,16,24999.812361,187.639264,0.0,0.0
6,7,1549.849871,150.129018,0.439167,0.0
6,19,1549.806076,193.924229,664.557099,0.0
7,17,99998.857232,1142.767787,1.058102,0.0
7,19,24970.976191,29023.808637,0.50807,0.0
7,21,99784.483796,215516.203762,0.0,0.0
8,9,24999.812346,187.653935,1.208067,0.0
9,15,24999.812346,187.653935,1.07336,0.0
9,16,99999.812361,187.639264,0.0,0.0
10,11,24999.812353,187.6466,0.639558,0.0
10,12,99999.812339,187.661271,1.024485,0.0
10,16,99999.774824,225.17592,0.0,0.0
10,17,99980.240041,19759.959372,0.565052,0.0
12,22,99975.585598,24414.402477,0.614166,0.0
13,14,1549.762286,237.713571,0.380754,0.0
13,17,99993.288244,6711.755747,0.741005,0.0
13,19,24969.980452,30019.548049,0.59855,0.0
15,20,24999.812346,187.653935,0.600338,0.0
17,20,99982.081626,17918.373729,0.906348,0.0
17,23,24994.220259,5779.741203,0.821829,0.0
18,21,24760.72552,239274.480096,0.0,0.0
20,22,24983.968726,16031.274433,0.956774,0.0
