node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.813607,186.39329,1.302481,0.0
1,7,99999.813628,186.371581,0.757456,0.0
1,16,99999.813628,186.371581,1.078129,0.0
2,4,99999.850926,149.07411,1.266241,0.0
2,7,99999.85092,149.079898,0.0422,0.0
2,12,99999.85092,149.079898,1.668215,0.0
2,13,99999.85092,149.079898,1.583219,0.0
2,18,24999.81365,186.349872,1.665115,0.0
2,23,24999.85092,149.079898,1.363754,0.0
3,10,99999.813607,186.39329,0.881314,0.0
3,11,24999.813628,186.371581,1.47748,0.0
3,14,1549.813614,186.386052,1.575947,0.0
3,21,99999.813628,186.371581,1.446009,0.0
4,16,99999.813657,186.342638,0.999808,0.0
5,8,24999.81365,186.349872,1.520038,0.0
5,16,24999.81365,186.349872,1.309395,0.0
6,7,1549.813628,186.371581,0.661135,0.0
6,19,1549.850885,149.114632,1.259923,0.0
7,17,99999.81365,186.349872,1.03116,0.0
7,19,24999.813628,186.371581,0.7267,0.0
7,21,99999.85092,149.079898,0.934124,0.0
8,9,24999.85092,149.079898,2.078652,0.0
9,15,24999.85092,149.079898,2.19965,0.0
9,16,99999.85092,149.079898,1.787066,0.0
10,11,24999.850903,149.097265,1.006365,0.0
10,12,99999.813628,186.371581,2.048254,0.0
10,16,99999.850903,149.097265,1.587987,0.0
10,17,99999.850903,149.097265,1.566172,0.0
12,22,99999.85092,149.079898,1.650453,0.0
13,14,1549.813636,186.364343,1.904488,0.0
13,17,99999.81365,186.349872,1.820803,0.0
13,19,24999.813628,186.371581,1.687765,0.0
15,20,24999.81365,186.349872,1.279593,0.0
17,20,99999.81365,186.349872,1.346707,0.0
17,23,24999.81365,186.349872,2.076626,0.0
18,21,24999.81365,186.349872,1.36435,0.0
20,22,24999.85092,149.079898,1.260042,0.0
