node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.816822,183.178141,1.104951,0.0
1,7,99999.853457,146.542513,1.4534,0.0
1,16,99999.816822,183.178141,0.987768,0.0
2,4,99999.853457,146.542513,1.18959,0.0
2,7,99999.816822,183.178141,1.347661,0.0
2,12,99999.853457,146.542513,1.713634,0.0
2,13,99999.853457,146.542513,1.322627,0.0
2,18,24999.816822,183.178141,0.944257,0.0
2,23,24999.83514,164.860327,1.55127,0.000843
3,10,99999.816822,183.178141,1.762629,0.0
3,11,24999.816822,183.178141,0.0,0.0
3,14,1549.816822,183.178141,1.232386,0.0
3,21,99999.816822,183.178141,1.222849,0.0
4,16,99999.853457,146.542513,1.76239,0.0
5,8,24999.816815,183.185132,1.595736,0.0
5,16,24999.816822,183.178141,1.549602,0.0
6,7,1549.853457,146.542513,1.519561,0.0
6,19,1549.816822,183.178141,1.496434,0.0
7,17,99999.853457,146.542513,1.218081,0.0
7,19,24999.853457,146.542513,1.678824,0.0
7,21,99999.853457,146.542513,1.892805,0.0
8,9,24999.853452,146.548105,1.583219,0.0
9,15,24999.853452,146.548105,1.538277,0.0
9,16,99999.853457,146.542513,1.915932,0.0
10,11,24999.816822,183.178141,1.171231,0.0
10,12,99999.853457,146.542513,1.599669,0.0
10,16,99999.816822,183.178141,1.122713,0.0
10,17,99999.816822,183.178141,2.35045,0.0
12,22,99999.853452,146.548105,1.844049,0.0
13,14,1549.816822,183.178141,0.474691,0.0
13,17,99999.816822,183.178141,1.001835,0.0
13,19,24999.816822,183.178141,1.145482,0.0
15,20,24999.816808,183.192123,1.392007,0.0
17,20,99999.816815,183.185132,0.586987,0.0
17,23,24999.853457,146.542513,1.29652,0.0
18,21,24999.816822,183.178141,1.539588,0.0
20,22,24999.853452,146.548105,1.52719,0.0
