node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.848896,151.103766,1.095772,0.0
1,7,99999.84889,151.109712,1.407743,0.0
1,16,99999.84889,151.109712,0.653863,0.0
2,4,99999.81112,188.879708,1.811028,0.0
2,7,99999.811113,188.88714,2.251148,0.0
2,12,99999.811113,188.88714,1.057029,0.0
2,13,99999.811113,188.88714,0.149488,0.0
2,18,24999.84889,151.109712,1.410723,0.0
2,23,24999.81112,188.879708,0.788331,0.0
3,10,99999.848902,151.09782,1.419306,0.0
3,11,24999.848902,151.09782,1.037002,0.0
3,14,1549.848902,151.09782,1.72174,0.0
3,21,99999.848896,151.103766,1.085639,0.0
4,16,99999.848896,151.103766,0.738502,0.0
5,8,24999.84889,151.109712,0.99659,0.0
5,16,24999.84889,151.109712,0.735521,0.0
6,7,1549.84889,151.109712,1.401901,0.0
6,19,1549.84889,151.109712,1.985669,0.0
7,17,99999.811113,188.88714,1.469016,0.0
7,19,24999.84889,151.109712,1.742244,0.0
7,21,99999.811113,188.88714,1.333475,0.0
8,9,24999.848896,151.103766,1.018405,0.0
9,15,24999.848896,151.103766,1.248956,0.0
9,16,99999.848896,151.103766,0.9166,0.0
10,11,24999.848902,151.09782,1.110673,0.0
10,12,99999.848896,151.103766,1.275778,0.0
10,16,99999.848902,151.09782,0.699162,0.0
10,17,99999.81112,188.879708,22.80736,0.0
12,22,99999.811113,188.88714,0.386834,0.0
13,14,1549.848896,151.103766,0.792265,0.0
13,17,99999.811113,188.88714,0.541449,0.0
13,19,24999.84889,151.109712,1.401901,0.0
15,20,24999.848896,151.103766,1.086712,0.0
17,20,99999.81112,188.879708,0.359535,0.0
17,23,24999.81112,188.879708,1.661539,0.0
18,21,24999.84889,151.109712,0.799537,0.0
20,22,24999.81112,188.879708,0.767946,0.0
