node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840107,159.893406,1.316428,0.0
1,7,99999.8401,159.900065,1.008987,0.0
1,16,99999.840127,159.873434,1.277566,0.0
2,4,99999.840107,159.893406,23.198485,0.0
2,7,99999.880075,119.925049,0.989556,0.0
2,12,99999.88008,119.920054,1.048326,0.0
2,13,99999.8401,159.900065,0.299096,0.0
2,18,24999.880095,119.905075,0.978947,0.0
2,23,24999.880075,119.925049,1.214027,0.0
3,10,99999.840093,159.906721,1.722455,0.0
3,11,24999.88008,119.920054,1.304269,0.0
3,14,1549.840107,159.893406,1.51968,0.0
3,21,99999.840113,159.886749,1.376271,0.0
4,16,99999.840113,159.886749,1.596212,0.0
5,8,24999.880085,119.915062,1.916766,0.0
5,16,24999.840133,159.866778,1.705408,0.0
6,7,1549.8401,159.900065,1.042604,0.0
6,19,1549.88009,119.910067,1.556754,0.0
7,17,99999.840107,159.893409,1.23167,0.0
7,19,24999.8401,159.900065,0.8955,0.0
7,21,99999.88008,119.920057,1.227021,0.0
8,9,24999.840107,159.893406,1.720548,0.0
9,15,24999.840107,159.893406,1.691103,0.0
9,16,99999.840127,159.873434,1.48654,0.0
10,11,24999.88008,119.920054,0.855088,0.0
10,12,99999.88007,119.930041,0.281215,0.0
10,16,99999.840113,159.886749,1.325846,0.0
10,17,99999.880085,119.915062,1.021266,0.0
12,22,99999.880085,119.915062,1.038313,0.0
13,14,1549.880075,119.925049,3.250718,0.0
13,17,99999.88008,119.920057,1.40202,0.0
13,19,24999.880075,119.925049,1.531482,0.0
15,20,24999.88008,119.920057,0.7689,0.0
17,20,99999.8801,119.900083,1.274586,0.0
17,23,24999.840107,159.893409,1.526117,0.0
18,21,24999.8801,119.900083,1.474023,0.0
20,22,24999.8801,119.900083,1.067042,0.0
