node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851903,148.096726,1.266479,0.0
1,7,99999.814886,185.113768,1.478672,0.0
1,16,99999.851903,148.096726,0.916123,0.0
2,4,99999.814879,185.120907,0.959396,0.0
2,7,99999.851909,148.091014,1.33872,0.0
2,12,99999.851903,148.096726,1.443863,0.0
2,13,99999.814879,185.120907,1.549006,0.0
2,18,24999.814879,185.120907,1.589417,0.0
2,23,24999.851903,148.096726,1.297116,0.0
3,10,99999.851898,148.102438,0.046492,0.0
3,11,24999.814872,185.128047,0.401855,0.0
3,14,1549.851903,148.096726,1.199841,0.0
3,21,99999.851898,148.102438,1.252532,0.0
4,16,99999.851898,148.102438,1.21367,0.0
5,8,24999.851898,148.102438,1.755953,0.0
5,16,24999.851898,148.102438,1.984239,0.0
6,7,1549.814879,185.120907,1.63877,0.0
6,19,1549.814872,185.128047,1.177669,0.0
7,17,99999.851903,148.096726,1.27399,0.0
7,19,24999.814879,185.120907,1.480579,0.0
7,21,99999.851903,148.096726,1.416683,0.0
8,9,24999.851903,148.096726,1.637101,0.0
9,15,24999.814879,185.120907,2.286315,0.0
9,16,99999.851903,148.096726,1.707554,0.0
10,11,24999.814872,185.128047,0.15986,0.0
10,12,99999.814872,185.128047,0.989199,0.0
10,16,99999.851898,148.102438,1.609087,0.0
10,17,99999.851898,148.102438,0.862241,0.0
12,22,99999.814872,185.128047,0.88954,0.0
13,14,1549.814879,185.120907,1.194477,0.0
13,17,99999.851898,148.102438,1.166344,0.0
13,19,24999.814872,185.128047,1.088619,0.0
15,20,24999.814872,185.128047,1.587391,0.0
17,20,99999.851898,148.102438,1.433134,0.0
17,23,24999.851898,148.102438,1.430154,0.0
18,21,24999.814872,185.128047,1.588225,0.0
20,22,24999.851898,148.102438,0.881433,0.0
