node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.920517,79.483358,1.36745,0.0
1,7,99999.841033,158.966716,1.381516,0.0
1,16,99999.920517,79.483358,1.199245,0.0
2,4,99999.841027,158.973298,1.402736,0.0
2,7,99999.841033,158.966716,1.451373,0.0
2,12,99999.841033,158.966716,1.324773,0.0
2,13,99999.841033,158.966716,0.350952,0.0
2,18,24999.841033,158.966716,1.32978,0.0
2,23,24999.841027,158.973298,1.401663,0.0
3,10,99999.880775,119.225037,1.411557,0.0
3,11,24999.841027,158.973298,1.209378,0.0
3,14,1549.88077,119.229973,1.422167,0.0
3,21,99999.920517,79.483358,1.42777,0.0
4,16,99999.920513,79.486649,0.47195,0.0
5,8,24999.841033,158.966716,0.372648,0.0
5,16,24999.920517,79.483358,1.446843,0.0
6,7,1549.841033,158.966716,1.610637,0.0
6,19,1549.880775,119.225037,1.417398,0.0
7,17,99999.841033,158.966716,1.698136,0.0
7,19,24999.841033,158.966716,1.770377,0.0
7,21,99999.841033,158.966716,1.07336,0.0
8,9,24999.920513,79.486649,1.31309,0.0
9,15,24999.841027,158.973298,1.388669,0.0
9,16,99999.920513,79.486649,1.705766,0.0
10,11,24999.841027,158.973298,1.232147,0.0
10,12,99999.841033,158.966716,1.71268,0.0
10,16,99999.880775,119.225037,1.54388,0.0
10,17,99999.841033,158.966716,1.482129,0.0
12,22,99999.841033,158.966716,2.266765,0.0
13,14,1549.88077,119.229973,0.330687,0.0
13,17,99999.841033,158.966716,0.176668,0.0
13,19,24999.880775,119.225037,0.460029,0.0
15,20,24999.841033,158.966716,1.456261,0.0
17,20,99999.841033,158.966716,1.538277,0.0
17,23,24999.841027,158.973298,1.347661,0.0
18,21,24999.841033,158.966716,1.962662,0.0
20,22,24999.841033,158.966716,1.7097,0.0
