node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841329,158.67113,1.363516,0.0
1,7,99999.841329,158.67113,1.263499,0.0
1,16,99999.80162,198.379903,0.0,0.0
2,4,99999.841303,158.697372,1.220703,0.0
2,7,99999.841296,158.703928,1.255393,0.0
2,12,99999.84125,158.749845,1.210093,0.0
2,13,99999.841296,158.703935,1.291394,0.0
2,18,24999.841257,158.743282,1.434565,0.0
2,23,24999.841303,158.697372,0.820398,0.0
3,10,99999.841342,158.658018,1.575589,0.0
3,11,24999.841296,158.703928,1.422286,0.0
3,14,1549.841335,158.664573,0.730038,0.0
3,21,99999.841303,158.697366,1.201153,0.0
4,16,99999.801636,198.363513,0.769854,0.0
5,8,24999.841244,158.756408,1.36888,0.0
5,16,24999.801571,198.429104,0.655293,0.0
6,7,1549.841335,158.664573,1.176357,0.0
6,19,1549.841309,158.690805,1.542807,0.0
7,17,99999.841303,158.697372,1.047134,0.0
7,19,24999.841309,158.690805,1.368165,0.0
7,21,99999.841303,158.697366,1.213074,0.0
8,9,24999.84125,158.749845,3.913522,0.0
9,15,24999.841303,158.697372,1.109004,0.0
9,16,99999.801579,198.420901,1.50764,0.0
10,11,24999.841303,158.697372,1.682043,0.0
10,12,99999.84129,158.710491,1.07801,0.0
10,16,99999.821478,178.522243,0.269294,0.000177
10,17,99999.841296,158.703928,1.277447,0.0
12,22,99999.841237,158.762972,1.250625,0.0
13,14,1549.801677,198.322522,1.536131,0.0
13,17,99999.841303,158.697372,1.36435,0.0
13,19,24999.801645,198.355312,1.435518,0.0
15,20,24999.84129,158.710499,1.230955,0.0
17,20,99999.841244,158.756409,2.322435,0.0
17,23,24999.841303,158.697372,1.093388,0.0
18,21,24999.841263,158.736721,1.312137,0.0
20,22,24999.841237,158.762972,1.405716,0.0
