node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855715,144.284964,0.117183,0.0
1,7,99999.855715,144.284964,0.292063,0.0
1,16,99999.85571,144.290385,0.126004,0.0
2,4,99999.819651,180.349427,0.518918,0.0
2,7,99999.85572,144.279542,0.70715,0.0
2,12,99999.855715,144.284963,0.551701,0.0
2,13,99999.819657,180.342652,0.455976,0.0
2,18,24999.855715,144.284963,0.571966,0.0
2,23,24999.777569,222.43096,0.577092,0.0
3,10,99999.855726,144.274121,0.499725,0.0
3,11,24999.855715,144.284964,0.353217,0.0
3,14,1549.855715,144.284964,0.349879,0.0
3,21,99999.85572,144.279542,0.585556,0.0
4,16,99999.85572,144.279542,0.0,0.0
5,8,24999.855726,144.274121,0.455379,0.0
5,16,24999.85572,144.279542,0.460982,0.0
6,7,1549.855715,144.284964,0.293732,0.0
6,19,1549.855704,144.295806,0.158429,0.0
7,17,99999.85572,144.279542,0.410199,0.0
7,19,24999.855715,144.284964,0.517726,0.0
7,21,99999.85572,144.279542,0.648379,0.0
8,9,24999.85572,144.279542,0.321865,0.0
9,15,24999.85572,144.279542,0.545621,0.0
9,16,99999.855715,144.284963,0.213146,0.0
10,11,24999.855715,144.284964,0.534654,0.0
10,12,99999.813639,186.361075,0.566125,0.0
10,16,99999.85572,144.279542,0.267625,0.0
10,17,99999.85572,144.279542,0.496626,0.0
12,22,99999.85572,144.279542,0.59557,0.0
13,14,1549.85572,144.279543,0.297546,0.0
13,17,99999.855726,144.274121,0.4704,0.0
13,19,24999.85572,144.279543,0.386357,0.0
15,20,24999.855726,144.274121,0.495553,0.0
17,20,99999.85572,144.279542,0.48852,0.0
17,23,24999.85572,144.279542,0.523806,0.0
18,21,24999.855715,144.284963,0.599504,0.0
20,22,24999.855726,144.274121,0.597358,0.0
