node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841473,158.527022,0.0,0.0
1,7,99999.801841,198.158778,0.0,0.0
1,16,99999.841473,158.527022,0.0,0.0
2,4,99999.841493,158.507389,1.000166,0.0
2,7,99999.841493,158.507389,1.369119,0.0
2,12,99999.841493,158.507389,1.553893,0.0
2,13,99999.841493,158.507389,0.512362,0.0
2,18,24999.841493,158.507389,1.503348,0.0
2,23,24999.841493,158.507389,1.084685,0.0
3,10,99999.841493,158.507389,0.0,0.0
3,11,24999.841493,158.507389,0.953794,0.0
3,14,1549.841473,158.527022,1.400948,0.0
3,21,99999.841493,158.507389,1.302361,0.0
4,16,99999.841493,158.507389,1.173973,0.0
5,8,24999.841493,158.507389,1.220465,0.0
5,16,24999.841493,158.507389,0.875831,0.0
6,7,1549.801841,198.158778,1.546741,0.0
6,19,1549.841453,158.546656,1.10817,0.0
7,17,99999.801866,198.134236,1.233816,0.0
7,19,24999.801841,198.158778,1.202583,0.0
7,21,99999.841493,158.507389,1.423359,0.0
8,9,24999.841493,158.507389,1.421809,0.0
9,15,24999.801874,198.126058,1.310349,0.0
9,16,99999.841493,158.507389,1.199245,0.0
10,11,24999.841493,158.507389,0.0,0.0
10,12,99999.801866,198.134236,0.0,0.0
10,16,99999.841493,158.507389,0.0,0.0
10,17,99999.841493,158.507389,0.0,0.0
12,22,99999.821679,178.320812,1.756668,0.0
13,14,1549.801841,198.158778,0.714183,0.0
13,17,99999.841493,158.507389,0.793695,0.0
13,19,24999.801841,198.158778,0.751853,0.0
15,20,24999.841493,158.507389,1.169205,0.0
17,20,99999.841493,158.507389,1.173496,0.0
17,23,24999.801866,198.134236,1.151085,0.0
18,21,24999.841493,158.507389,1.255274,0.0
20,22,24999.841493,158.507389,1.51217,0.0
