node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840518,159.481689,0.343919,0.0
1,7,99999.840498,159.501558,0.694752,0.0
1,16,99999.840498,159.501558,1.024365,0.0
2,4,99999.800615,199.385229,0.915766,0.0
2,7,99999.800623,199.376947,0.682592,0.0
2,12,99999.800615,199.385229,1.060963,0.0
2,13,99999.800623,199.376947,0.604987,0.0
2,18,24999.840498,159.501558,2.232671,0.0
2,23,24999.800615,199.385229,0.710964,0.0
3,10,99999.840545,159.455195,1.051188,0.0
3,11,24999.840512,159.488311,1.389623,0.0
3,14,1549.840518,159.481689,1.198053,0.0
3,21,99999.840518,159.481686,1.429439,0.0
4,16,99999.840498,159.501558,1.1971,0.0
5,8,24999.840498,159.501558,1.095772,0.0
5,16,24999.840505,159.494933,1.166821,0.0
6,7,1549.840505,159.494933,0.552893,0.0
6,19,1549.840505,159.494933,1.412034,0.0
7,17,99999.840505,159.494933,1.250267,0.0
7,19,24999.840505,159.494933,1.098275,0.0
7,21,99999.800631,199.368666,1.214623,0.0
8,9,24999.800615,199.385229,0.954151,0.0
9,15,24999.800615,199.385229,1.329422,0.0
9,16,99999.840498,159.501558,0.309825,0.0
10,11,24999.840518,159.481689,1.377106,0.0
10,12,99999.840518,159.481689,1.813173,0.0
10,16,99999.840525,159.475064,0.977397,0.0
10,17,99999.840525,159.475064,1.157999,0.0
12,22,99999.800623,199.376947,1.117349,0.0
13,14,1549.840498,159.501558,1.256227,0.0
13,17,99999.840505,159.494933,1.258731,0.0
13,19,24999.840505,159.494933,1.243472,0.0
15,20,24999.840492,159.508183,1.484513,0.0
17,20,99999.840498,159.501558,1.25432,0.0
17,23,24999.840498,159.501558,0.312805,0.0
18,21,24999.840505,159.494933,2.103806,0.0
20,22,24999.840498,159.501558,1.308918,0.0
