node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839532,160.468032,0.105143,0.0
1,7,99999.839532,160.468032,0.181556,0.0
1,16,99999.799432,200.568278,0.646114,0.0
2,4,99999.799423,200.576658,0.503421,0.0
2,7,99999.799423,200.576658,0.814199,0.0
2,12,99999.799432,200.568277,0.541806,0.0
2,13,99999.799423,200.576658,0.493646,0.0
2,18,24999.759318,240.681932,5.118608,0.0
2,23,24999.799423,200.576658,0.428915,0.0
3,10,99999.839532,160.468032,0.660419,0.0
3,11,24999.799423,200.576658,0.517726,0.0
3,14,1549.839532,160.468032,0.516653,0.0
3,21,99999.799423,200.576658,0.925779,0.0
4,16,99999.799432,200.568278,0.923753,0.0
5,8,24999.839539,160.461327,0.25022,0.0
5,16,24999.79944,200.559897,0.375152,0.0
6,7,1549.839532,160.468032,0.519037,0.0
6,19,1549.839539,160.461327,0.20647,0.0
7,17,99999.799423,200.576658,0.943899,0.0
7,19,24999.839539,160.461327,0.370741,0.0
7,21,99999.799423,200.576658,0.586152,0.0
8,9,24999.799423,200.576658,0.344396,0.0
9,15,24999.799432,200.568277,0.643492,0.0
9,16,99999.79944,200.559897,0.320196,0.0
10,11,24999.799423,200.576658,0.526786,0.0
10,12,99999.799415,200.585041,0.652075,0.0
10,16,99999.799432,200.568278,0.807166,0.0
10,17,99999.759298,240.702049,0.432372,0.0
12,22,99999.839539,160.461327,0.574589,0.0
13,14,1549.839532,160.468032,0.647426,0.0
13,17,99999.799415,200.58504,1.066685,0.0
13,19,24999.839539,160.461327,0.155449,0.0
15,20,24999.839539,160.461327,0.44322,0.0
17,20,99999.839539,160.461327,0.761509,0.0
17,23,24999.759308,240.69199,0.924587,0.0
18,21,24999.839545,160.454621,0.517249,0.0
20,22,24999.839539,160.461327,0.572681,0.0
