node1,node2,free_bw,used_bw,delay,pkloss
1,3,99911.657743,88342.256528,0.328064,0.0
1,7,99994.768713,5231.287219,0.528693,0.0
1,16,99995.934308,4065.692232,0.246525,0.0
2,4,97308.180654,2691819.346362,0.007987,0.0
2,7,99990.846726,9153.274497,0.294805,0.0
2,12,84566.755132,15433244.867794,0.150323,0.00014
2,13,99389.452946,610547.05372,0.296712,0.0
2,18,19705.925439,5294074.560683,0.0,0.000208
2,23,24591.476433,408523.567088,0.323415,0.0
3,10,52624.477422,47375522.578212,0.328302,0.0
3,11,21741.328954,3258671.046149,0.0,0.0
3,14,92.842503,1457157.497126,0.409722,0.0
3,21,53186.787363,46813212.636872,0.0,0.000327
4,16,83901.244868,16098755.132206,0.0,0.0
5,8,24997.58581,2414.189522,0.155568,0.0
5,16,21827.808179,3172191.821317,0.359297,0.0
6,7,1547.845206,2154.79368,0.176907,0.0
6,19,1515.58384,34416.160289,1393.291354,0.0
7,17,99704.851057,295148.942786,0.117183,0.0
7,19,23445.746004,1554253.99564,0.448346,0.0
7,21,99534.726123,465273.876981,0.107765,0.0
8,9,24263.261619,736738.380686,0.133395,0.0
9,15,178.263097,24821736.902611,0.33617,0.003516
9,16,76181.623912,23818376.088028,0.458837,0.0
10,11,24994.918497,5081.50278,0.0,0.0
10,12,66797.436166,33202563.833831,0.008106,0.00048
10,16,66676.986209,33323013.790958,0.246525,0.00117
10,17,90158.778124,9841221.875513,0.116348,0.00048
12,22,94931.158483,5068841.517491,0.0,0.0
13,14,172.619747,1377380.252784,0.330329,0.0
13,17,95607.343392,4392656.608127,0.059247,0.000182
13,19,22389.416871,2610583.129016,0.598669,0.0
15,20,208.512399,24791487.600591,0.0,0.001675
17,20,99990.108721,9891.279356,0.0,0.0
17,23,23662.151421,1337848.579405,0.1508,0.0
18,21,24997.781482,2218.517762,0.0,0.0
20,22,0.0,26560187.222861,102.057934,0.000913
